problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c013",0,4,1,0.087673211,99,true,-9.075207697984686,-0.0010005003335835344,-9.07620819831827,"C = TAIL;"
"c013",0,4,2,601.792082845,723942,true,-10.712816487385483,-37.59799414661222,-48.310810633997704,"C = TAIL;"
"c013",0,4,2,602.176785854,724015,true,-16.66345903997321,-30.069694150482555,-46.733153190455766,"C = .(.(IF TRUE) NIL);"
"c013",0,4,2,602.26895029,724062,true,-11.315449660404596,-0.13743672957716266,-11.452886389981758,".(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL)))));"
"c013",0,4,2,602.292203715,724077,true,-10.62230247984465,-0.13743672957716266,-10.759739209421813,".(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL)))));"
"c013",0,4,3,1201.369198441,937952,true,-10.712816487385483,-63.5046545730286,-74.21747106041408,"C = TAIL;"
"c013",0,4,3,1201.7252709010002,938031,true,-12.884065578318442,-43.15496240707779,-56.03902798539623,".(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL)))));"
"c013",0,4,3,1201.740167716,938035,true,-12.164250150676336,-43.15496240707779,-55.31921255775413,".(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL)))));"
"c013",0,4,3,1201.783607179,938046,true,-7.4547199493640015,-0.37923348285377045,-7.833953432217772,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v3_)) v4_))))))))) = .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v3_)) NIL)))));"
"c013",0,4,4,1800.830414231,1069245,true,-10.712816487385483,-106.62523001639572,-117.3380465037812,"C = TAIL;"
"c013",0,4,4,1800.8854922920002,1069258,true,-24.1181789893372,-90.52316299775399,-114.64134198709118,"C = .(.(IF TRUE) NIL);"
"c013",0,4,4,1801.20891776,1069307,true,-16.66345903997321,-90.52316299775399,-107.18662203772719,"C = .(.(IF TRUE) NIL);"
"c013",0,4,4,1801.2787745310002,1069322,true,-13.289530686426607,-86.2778659146529,-99.56739660107951,".(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL)))));"
"c013",0,4,4,1801.3040126550002,1069327,true,-12.542316284596385,-86.2778659146529,-98.82018219924929,".(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL)))));"
"c013",0,4,4,1802.7408430040002,1069546,true,-12.337521871950372,-0.7263907182880285,-13.0639125902384,".(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL)))))))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL))))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))))))))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))))); .(C v0_) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL)))));"
"c013",0,4,5,2401.0494089960002,1157400,true,-10.712816487385483,-146.97051401208978,-157.68333049947526,"C = TAIL;"
"c013",0,4,5,2401.5336686180003,1157465,true,-16.66345903997321,-120.90793819487644,-137.57139723484966,"C = .(.(IF TRUE) NIL);"
