    Finished release [optimized] target(s) in 0.06s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c037_4.json out/1593091766/results/c037_4_best.csv out/1593091766/results/c037_4_predictions.csv out/1593091766/results/c037_4_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([9, 9]), o: IntList([9, 9, 3]) }
#   Datum { i: IntList([2, 0, 6, 0]), o: IntList([2, 0, 6, 0, 3]) }
#   Datum { i: IntList([]), o: IntList([3]) }
#   Datum { i: IntList([5, 1, 7, 1, 7, 6, 6, 1, 1, 4]), o: IntList([5, 1, 7, 1, 7, 6, 6, 1, 1, 4, 3]) }
#   Datum { i: IntList([3]), o: IntList([3, 3]) }
#   Datum { i: IntList([2, 6, 9, 6, 7, 1]), o: IntList([2, 6, 9, 6, 7, 1, 3]) }
#   Datum { i: IntList([4, 4, 5, 5, 4, 4, 5, 4]), o: IntList([4, 4, 5, 5, 4, 4, 5, 4, 3]) }
#   Datum { i: IntList([3, 1, 7]), o: IntList([3, 1, 7, 3]) }
#   Datum { i: IntList([8, 8, 8, 8, 8, 8, 8]), o: IntList([8, 8, 8, 8, 8, 8, 8, 3]) }
#   Datum { i: IntList([5, 0, 2, 5, 0, 9, 0, 5, 7]), o: IntList([5, 0, 2, 5, 0, 9, 0, 5, 7, 3]) }
#   Datum { i: IntList([0, 9, 9, 9, 9]), o: IntList([0, 9, 9, 9, 9, 3]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c037,0,4,1,1273525,1080777,1231360,1231360,600.000939535,601.849407385
c037,0,4,2,622244,588330,605033,605033,1200.0011294370001,1202.701226907
c037,0,4,3,377902,342977,348252,348252,1800.003607737,1803.581891358
c037,0,4,4,363732,325148,328075,328075,2400.003978804,2404.133369077
c037,0,4,5,172159,145989,146577,146577,3000.00708971,3004.649236528
c037,0,4,6,155927,134393,135024,135024,3600.009811386,3605.184020184
c037,0,4,7,130740,108602,109262,109262,4200.012957645,4205.600286459
c037,0,4,8,99024,80176,80532,80532,4800.016692868,4806.055246084
c037,0,4,9,90584,73008,73370,73370,5400.0193566220005,5406.549234993
c037,0,4,10,78192,60851,61221,61221,6000.025406494,6006.961230508
c037,0,4,11,62219,46964,47355,47355,6600.034657426,6607.397108475
# search time: 6600.035s
# total time: 6607.825s
c037,1,4,1,1326489,1087473,1272168,1272168,600.000550795,600.266269743
c037,1,4,2,620425,587915,603786,603786,1200.0113102750001,1200.624151852
c037,1,4,3,377536,343258,348263,348263,1800.012196438,1801.01798884
c037,1,4,4,359982,321909,324830,324830,2400.013008405,2401.292112326
c037,1,4,5,166715,140307,140722,140722,3000.014429973,3001.589439056
c037,1,4,6,155730,133182,133805,133805,3600.01524403,3601.874460194
c037,1,4,7,130092,108266,108791,108791,4200.01699528,4202.094222868
c037,1,4,8,90361,72647,73104,73104,4800.019542444,4802.406607126
c037,1,4,9,92436,74194,74578,74578,5400.030858297,5402.600339244
c037,1,4,10,77415,60845,61278,61278,6000.037305838,6002.822749586
c037,1,4,11,62632,47503,47921,47921,6600.0405737,6603.101979984
# search time: 6600.041s
# total time: 13211.629s
c037,2,4,1,1333997,1091426,1278756,1278756,600.001317747,600.216436174
c037,2,4,2,620998,587734,604026,604026,1200.001805942,1200.46103254
c037,2,4,3,370237,334780,339884,339884,1800.002933825,1800.735250972
c037,2,4,4,358346,320032,323010,323010,2400.004332206,2400.941401157
c037,2,4,5,171780,146061,146661,146661,3000.010752723,3001.127302128
c037,2,4,6,155839,133369,134001,134001,3600.010754123,3601.343061997
c037,2,4,7,128908,107072,107593,107593,4200.013882928,4201.47809299
c037,2,4,8,98646,79612,80036,80036,4800.026337587,4801.623240847
c037,2,4,9,91020,73049,73451,73451,5400.031984902,5401.722058274
