problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c013",0,5,1,0.006307931,15,true,-9.075207697984686,-0.0010005003335835344,-9.07620819831827,"C = TAIL;"
"c013",0,5,2,601.960381061,1076657,true,-10.712816487385483,-40.03020294905416,-50.74301943643964,"C = TAIL;"
"c013",0,5,2,602.028222608,1076717,true,-16.66345903997321,-30.069694150482555,-46.733153190455766,"C = .(.(IF TRUE) NIL);"
"c013",0,5,2,602.206752952,1076857,true,-16.70321208730456,-0.13743674632780875,-16.84064883363237,".(op26 NIL) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) NIL))))); .(op27 v0_) = NIL; .(C v0_) = .(op26 .(op27 v0_));"
"c013",0,5,2,602.209697339,1076860,true,-11.804997885723303,-0.13743674632780875,-11.942434632051112,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) NIL)))));"
"c013",0,5,2,602.49509396,1077114,true,-11.111850705163357,-0.13743674632780875,-11.249287451491167,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) NIL)))));"
"c013",0,5,3,1201.739448831,1456515,true,-10.712816487385483,-83.04541787676344,-93.75823436414892,"C = TAIL;"
"c013",0,5,3,1201.786466772,1456551,true,-30.474286650033083,-60.243748316289356,-90.71803496632243,"C = .(.(IF TRUE) .(TAIL .(TAIL NIL)));"
"c013",0,5,3,1201.81100928,1456560,true,-16.66345903997321,-60.243748316289356,-76.90720735626256,"C = .(.(IF TRUE) NIL);"
"c013",0,5,3,1201.946375585,1456608,true,-13.373613803637149,-43.154976395573016,-56.528590199210164,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) NIL)))));"
"c013",0,5,3,1202.483548338,1456845,true,-15.883300482423634,-0.37923346610424047,-16.262533948527874,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT v4_)) v5_)))))))))) = .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v4_)) NIL))))); C = TAIL;"
"c013",0,5,3,1203.019249913,1457087,true,-12.219738836293988,-0.37923346610424047,-12.598972302398229,".(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) NIL)))))))))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) NIL))))); .(C v0_) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL)))));"
"c013",0,5,4,1801.634534786,1697784,true,-10.712816487385483,-110.15604477929256,-120.86886126667804,"C = TAIL;"
