problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c075",0,1,1,0.087482429,112,true,-16.966645298960955,-0.0010005003335835344,-16.967645799294537,"HEAD = HEAD; C = TAIL;"
"c075",0,1,1,0.172528987,196,true,-16.0503545670868,-0.0010005003335835344,-16.05135506742038,"HEAD = HEAD; C = TAIL;"
"c075",0,1,1,0.604516359,615,true,-15.025850250572413,-0.0010005003335835344,-15.026850750905997,"C = TAIL;"
"c075",0,1,1,1.147694586,1138,true,-14.125063705234222,-0.0010005003335835344,-14.126064205567806,".(C v0_) = v0_;"
"c075",0,1,2,601.310246481,570335,true,-19.14139702044512,-21.58249999840779,-40.72389701885291,"EMPTY = EMPTY; C = TAIL;"
"c075",0,1,2,601.602668902,570468,true,-24.629004613103188,-0.12239912461094074,-24.751403737714128,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) NIL)); C = .(.(IF .(EMPTY .(TAIL NIL))) NIL);"
"c075",0,1,2,601.616041351,570484,true,-11.366742954792148,-0.12239912461094074,-11.489142079403088,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) NIL));"
"c075",0,1,2,601.635533256,570509,true,-10.673595774232203,-0.12239912461094074,-10.795994898843142,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) NIL));"
"c075",0,1,3,1201.9584595720003,1165947,true,-10.712816487385483,-32.33658358844575,-43.04940007583123,"C = TAIL;"
"c075",0,1,3,1202.080214169,1166036,true,-12.935358872705992,-14.829097115381863,-27.764455988087853,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) NIL));"
"c075",0,1,3,1202.0823248750003,1166039,true,-12.019068140831838,-14.829097115381863,-26.8481652562137,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) NIL));"
"c075",0,1,3,1202.2966166070003,1166295,true,-11.814273728185825,-0.34414521548200266,-12.158418943667828,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) NIL)); .(C v0_) = .(.(CONS .(DIGIT 7)) NIL);"
"c075",0,1,4,1802.2131439160003,1680091,true,-12.61377524857853,-43.07552437781161,-55.68929962639014,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) NIL));"
