problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c061",0,4,1,0.008371421,15,true,-15.025850250572413,-0.0010005003335835344,-15.026850750905997,"C = .(.(IF TRUE) NIL);"
"c061",0,4,1,0.049480948,50,true,-9.075207697984686,-0.0010005003335835344,-9.07620819831827,"C = TAIL;"
"c061",0,4,2,601.500017893,638850,true,-10.712816487385483,-12.830317197987855,-23.543133685373338,"C = TAIL;"
"c061",0,4,2,601.506981968,638863,true,-15.76267249463502,-6.103634904695639,-21.86630739933066,".(C v0_) = NIL;"
"c061",0,4,2,601.7197940499999,639026,true,-10.935960038699694,-0.1173860755468192,-11.053346114246512,".(C v0_) = .(.(CONS .(DIGIT 5)) NIL);"
"c061",0,4,2,601.7313681019999,639045,true,-10.242812858139748,-0.1173860755468192,-10.360198933686567,".(C v0_) = .(.(CONS .(DIGIT 5)) NIL);"
"c061",0,4,3,1201.8330135019999,1109813,true,-10.712816487385483,-13.052063288858914,-23.7648797762444,"C = TAIL;"
"c061",0,4,3,1202.0305974249998,1109888,true,-12.504575956613538,-10.849449662675829,-23.354025619289366,".(C v0_) = .(.(CONS .(DIGIT 5)) NIL);"
"c061",0,4,3,1202.0368474379998,1109894,true,-11.644374691390428,-10.849449662675829,-22.493824354066255,".(C v0_) = .(.(CONS .(DIGIT 5)) NIL);"
"c061",0,4,3,1202.1102565099998,1109965,true,-11.597854675755535,-10.859827087918841,-22.457681763674376,".(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c061",0,4,3,1202.1145460149999,1109967,true,-17.252353037109017,-0.33913216641788113,-17.591485203526897,".(op26 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 5)) NIL)))) = 5; .(op26 v0_) = 6; .(C v0_) = .(.(CONS .(DIGIT .(op26 v0_))) NIL);"
"c061",0,4,3,1202.3579806859998,1110125,true,-11.439580278744414,-0.33913216641788113,-11.778712445162295,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 5)) NIL)))) = .(.(CONS .(DIGIT 5)) NIL); .(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c061",0,4,4,1801.6278077219997,1502955,true,-10.712816487385483,-25.487778362942002,-36.200594850327484,"C = TAIL;"
"c061",0,4,4,1801.8282986609997,1503030,true,-12.910041064721703,-21.68710304787643,-34.59714411259813,".(C v0_) = .(.(CONS .(DIGIT 5)) NIL);"
"c061",0,4,4,1801.8326852749997,1503033,true,-12.019068140831838,-21.68710304787643,-33.70617118870827,".(C v0_) = .(.(CONS .(DIGIT 5)) NIL);"
"c061",0,4,4,1801.9195013489998,1503087,true,-12.848347495716363,-0.6662387729467694,-13.514586268663132,".(C .(.(CONS .(DIGIT v0_)) NIL)) = .(.(CONS .(DIGIT v0_)) NIL); .(C NIL) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(C v1_); .(C .(.(CONS .(DIGIT 6)) v0_)) = .(C v0_);"
"c061",0,4,4,1802.2607680129997,1503272,true,-11.814273728185825,-0.6662387729467694,-12.480512501132594,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 5)) NIL)))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C v0_) = .(.(CONS .(DIGIT 7)) NIL);"
"c061",0,4,5,2401.408124702,1799542,true,-10.712816487385483,-40.405439362972075,-51.118255850357556,"C = TAIL;"
"c061",0,4,5,2401.586169318,1799615,true,-13.197723137173483,-32.65053174923088,-45.84825488640436,".(C v0_) = .(.(CONS .(DIGIT 5)) NIL);"
"c061",0,4,5,2401.591955965,1799618,true,-12.50457595661354,-32.65053174923088,-45.155107705844415,".(C v0_) = .(.(CONS .(DIGIT 5)) NIL);"
"c061",0,4,5,2401.712053225,1799667,true,-12.299781543967525,-1.0987058951334838,-13.39848743910101,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 5)) NIL)))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL)))) = .(.(CONS .(DIGIT 7)) NIL); .(C v0_) = .(.(CONS .(DIGIT 4)) NIL);"
"c061",0,4,6,3001.279288703,2027983,true,-18.368207132211634,-74.06255176679613,-92.43075889900777,"C = .(CONS .(DIGIT 5));"
"c061",0,4,6,3001.283111129,2027985,true,-10.712816487385483,-55.4284771597258,-66.14129364711128,"C = TAIL;"
"c061",0,4,6,3001.4709061959998,2028055,true,-13.420866688487694,-43.73974158829285,-57.16060827678054,".(C v0_) = .(.(CONS .(DIGIT 5)) NIL);"
"c061",0,4,6,3001.477827685,2028058,true,-12.884065578318442,-43.73974158829285,-56.62380716661129,".(C v0_) = .(.(CONS .(DIGIT 5)) NIL);"
"c061",0,4,6,3001.708489886,2028121,true,-12.679271165672429,-1.6365335329780244,-14.315804698650453,".(C .(.(CONS .(DIGIT 1)) v0_)) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL)))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) NIL))))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))))) = .(.(CONS .(DIGIT 3)) NIL);"
"c061",0,4,7,3601.1483393030003,2203821,true,-10.712816487385483,-70.55687547219843,-81.26969195958391,"C = TAIL;"
"c061",0,4,7,3601.348064964,2203891,true,-13.603188245281649,-54.89395036937256,-68.4971386146542,".(C v0_) = .(.(CONS .(DIGIT 5)) NIL);"
"c061",0,4,7,3601.3566745000003,2203894,true,-13.197723137173483,-54.89395036937256,-68.09167350654604,".(C v0_) = .(.(CONS .(DIGIT 5)) NIL);"
