    Finished release [optimized + debuginfo] target(s) in 0.04s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c073_1.json out/1599249770/results/c073_1_best.csv out/1599249770/results/c073_1_predictions.csv out/1599249770/results/c073_1_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([4, 4, 4, 4]), o: IntList([5, 6, 7, 8]) }
#   Datum { i: IntList([1]), o: IntList([2]) }
#   Datum { i: IntList([5, 5, 5, 2, 2, 2]), o: IntList([6, 7, 8, 6, 7, 8]) }
#   Datum { i: IntList([1, 3, 3, 5, 3, 0, 0, 1, 0]), o: IntList([2, 5, 6, 9, 8, 6, 7, 9, 9]) }
#   Datum { i: IntList([3, 3]), o: IntList([4, 5]) }
#   Datum { i: IntList([2, 5, 5]), o: IntList([3, 7, 8]) }
#   Datum { i: IntList([8, 0, 1, 1, 1, 0, 0, 0]), o: IntList([9, 2, 4, 5, 6, 6, 7, 8]) }
#   Datum { i: IntList([8, 5, 1, 3, 0, 2, 0]), o: IntList([9, 7, 4, 7, 5, 8, 7]) }
#   Datum { i: IntList([6, 7, 6, 4, 4, 0]), o: IntList([7, 9, 9, 8, 9, 6]) }
#   Datum { i: IntList([1, 1, 1, 1, 0, 1, 0, 1, 0]), o: IntList([2, 3, 4, 5, 5, 7, 7, 9, 9]) }
#   Datum { i: IntList([2, 2, 1, 3, 1]), o: IntList([3, 4, 4, 7, 6]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c073,0,1,1,993741,993743,939456,600.000325699,603.08847495
c073,0,1,2,254256,256594,248809,1200.0006001040001,1203.738824542
c073,0,1,3,202374,203602,201392,1800.0034590220002,1804.180747628
c073,0,1,4,101645,102395,101784,2400.0088996530003,2404.52867608
c073,0,1,5,60842,61687,61410,3000.0125817360004,3004.904684211
c073,0,1,6,56727,57460,57222,3600.0174398280005,3605.217459771
c073,0,1,7,50041,50722,50425,4200.026539691001,4205.487216058
c073,0,1,8,37481,38234,38059,4800.026680324001,4805.754443248
c073,0,1,9,28409,29094,28955,5400.035044683001,5406.076225126
c073,0,1,10,25240,25948,25803,6000.036836082001,6006.352723707
c073,0,1,11,20563,21298,21174,6600.056313129001,6606.698268758
# search time: 6600.056s
# total time: 6607.058s
c073,1,1,1,992042,992044,917710,600.000395739,600.403406981
c073,1,1,2,259701,262016,254471,1200.000887826,1200.681542448
c073,1,1,3,195369,196464,194422,1800.002472373,1800.926534529
c073,1,1,4,96620,97450,97030,2400.010711936,2401.109513876
c073,1,1,5,60831,61596,61352,3000.02161358,3001.31555956
c073,1,1,6,56439,57154,56922,3600.021758869,3601.45475844
c073,1,1,7,47607,48290,48112,4200.025172425,4201.622524657
c073,1,1,8,36577,37263,37101,4800.059603883,4801.794524797
c073,1,1,9,28378,29025,28895,5400.065610578,5401.933914125
c073,1,1,10,24754,25387,25214,6000.073384565,6002.06592346
c073,1,1,11,20198,20991,20852,6600.097918107,6602.280314199
# search time: 6600.098s
# total time: 13209.790s
c073,2,1,1,962117,962119,892448,600.002966325,600.331036857
c073,2,1,2,255930,257799,250257,1200.004361804,1200.532346224
c073,2,1,3,198390,199720,197589,1800.006738464,1800.681836576
c073,2,1,4,100099,100918,100294,2400.011275425,2400.809055407
c073,2,1,5,60080,60846,60562,3000.011846254,3000.918591682
c073,2,1,6,55818,56555,56330,3600.026359767,3601.038689481
c073,2,1,7,49270,50068,49794,4200.026733097,4201.160869885
c073,2,1,8,37225,37956,37801,4800.03543598,4801.283593672
c073,2,1,9,28430,29124,28941,5400.050454754,5401.399769966
c073,2,1,10,24473,25211,25036,6000.075135812001,6001.53348798
c073,2,1,11,20028,20633,20495,6600.088617473,6601.641574198
# search time: 6600.089s
# total time: 19811.869s
