problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c092",0,1,1,0.065547718,96,true,-9.112948025967533,-0.0010005003335835344,-9.113948526301117,"C = TAIL;"
"c092",0,1,2,601.666763019,914511,true,-10.75055681536833,-36.07588246450909,-46.82643927987742,"C = TAIL;"
"c092",0,1,2,602.220448039,914723,true,-10.855917331026157,-0.15748691194700995,-11.013404242973168,".(C v0_) = .(.(CONS .(.(DECC .(DIGIT 9)) 2)) .(.(CONS .(.(DECC .(DIGIT 6)) 3)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 1)) 8)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) v0_)))));"
"c092",0,1,3,1201.1262864439998,1092042,true,-10.75055681536833,-72.26613960813965,-83.01669642350798,"C = TAIL;"
"c092",0,1,3,1201.7335584759999,1092163,true,-12.280363458110424,-0.42935891616522437,-12.709722374275648,".(C .(.(CONS .(.(DECC .(DIGIT 9)) 7)) .(.(CONS .(.(DECC .(DIGIT 4)) 5)) .(.(CONS .(.(DECC .(DIGIT 9)) 7)) .(.(CONS .(DIGIT 8)) NIL))))) = .(.(CONS .(.(DECC .(DIGIT 9)) 2)) .(.(CONS .(.(DECC .(DIGIT 6)) 3)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 1)) 8)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) .(.(CONS .(.(DECC .(DIGIT 9)) 7)) .(.(CONS .(.(DECC .(DIGIT 4)) 5)) .(.(CONS .(.(DECC .(DIGIT 9)) 7)) .(.(CONS .(DIGIT 8)) NIL))))))))); .(C v0_) = .(.(CONS .(.(DECC .(DIGIT 9)) 2)) .(.(CONS .(.(DECC .(DIGIT 6)) 3)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 1)) 8)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) v0_)))));"
"c092",0,1,3,1201.9986441769997,1092222,true,-12.079692762648273,-0.42935891616522437,-12.509051678813497,".(C v0_) = .(.(CONS .(.(DECC .(DIGIT 9)) 2)) .(.(CONS .(.(DECC .(DIGIT 6)) 3)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 1)) 8)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) v0_)))));"
"c092",0,1,4,1800.8792781579998,1193105,true,-10.75055681536833,-108.57695178878478,-119.32750860415311,"C = TAIL;"
"c092",0,1,4,1802.5351362609997,1193305,true,-13.628506053265937,-0.8216290673745088,-14.450135120640446,".(C .(.(CONS .(v0_ v1_)) v2_)) = .(.(CONS .(.(DECC .(DIGIT 9)) 2)) .(.(CONS .(.(DECC .(DIGIT 6)) 3)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 1)) 8)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) .(.(CONS .(v0_ v1_)) v2_))))));"
"c092",0,1,4,1803.7372512329998,1193435,true,-12.92324880388948,-0.8216290673745088,-13.74487787126399,".(C .(.(CONS .(.(DECC .(DIGIT 9)) 7)) .(.(CONS .(.(DECC .(DIGIT 4)) 5)) .(.(CONS .(.(DECC .(DIGIT 9)) 7)) .(.(CONS .(DIGIT 8)) NIL))))) = .(.(CONS .(.(DECC .(DIGIT 9)) 2)) .(.(CONS .(.(DECC .(DIGIT 6)) 3)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 1)) 8)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) .(.(CONS .(.(DECC .(DIGIT 9)) 7)) .(.(CONS .(.(DECC .(DIGIT 4)) 5)) .(.(CONS .(.(DECC .(DIGIT 9)) 7)) .(.(CONS .(DIGIT 8)) NIL))))))))); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(.(DECC .(DIGIT 8)) 7)) .(.(CONS .(.(DECC .(DIGIT 8)) 7)) .(.(CONS .(.(DECC .(DIGIT 8)) 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(.(DECC .(DIGIT 1)) 1)) NIL))))))) = .(.(CONS .(.(DECC .(DIGIT 9)) 2)) .(.(CONS .(.(DECC .(DIGIT 6)) 3)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 1)) 8)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(.(DECC .(DIGIT 8)) 7)) .(.(CONS .(.(DECC .(DIGIT 8)) 7)) .(.(CONS .(.(DECC .(DIGIT 8)) 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(.(DECC .(DIGIT 1)) 1)) NIL))))))))))); .(C v0_) = .(.(CONS .(.(DECC .(DIGIT 9)) 2)) .(.(CONS .(.(DECC .(DIGIT 6)) 3)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 1)) 8)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) v0_)))));"
"c092",0,1,4,1803.8150196249999,1193445,true,-12.72257810842733,-0.8216290673745088,-13.544207175801839,".(C v0_) = .(.(CONS .(.(DECC .(DIGIT 9)) 2)) .(.(CONS .(.(DECC .(DIGIT 6)) 3)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 1)) 8)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) v0_)))));"
"c092",0,1,5,2400.746883639,1261808,true,-10.75055681536833,-144.9531941762211,-155.70375099158943,"C = TAIL;"
"c092",0,1,5,2400.963250383,1261840,true,-16.701199367956058,-121.00793628446485,-137.7091356524209,"C = .(.(IF FALSE) NIL);"
"c092",0,1,5,2401.2680027769998,1261876,true,-7.860185057472165,-1.27915940156759,-9.139344459039755,".(C .(.(CONS .(v0_ v1_)) v2_)) = .(.(CONS .(.(DECC .(DIGIT 9)) 2)) .(.(CONS .(.(DECC .(DIGIT 6)) 3)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 1)) 8)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) .(.(CONS .(v0_ v1_)) v2_))))));"
"c092",0,1,5,2401.5468691009996,1261902,true,-7.336936913707618,-1.27915940156759,-8.616096315275207,".(C .(.(CONS .(v0_ v1_)) v2_)) = .(.(CONS .(.(DECC .(DIGIT 9)) 2)) .(.(CONS .(.(DECC .(DIGIT 6)) 3)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 1)) 8)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) .(.(CONS .(v0_ v1_)) v2_))))));"
"c092",0,1,6,3000.5276023059996,1317176,true,-10.75055681536833,-180.7465891462969,-191.49714596166524,"C = TAIL;"
"c092",0,1,6,3001.2539975629998,1317250,true,-13.053141908362376,-1.8470627896525005,-14.900204698014877,".(C v0_) = .(.(CONS .(.(DECC .(DIGIT 9)) 2)) .(.(CONS .(.(DECC .(DIGIT 6)) 3)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 1)) 8)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) v0_)))));"
"c092",0,1,6,3002.2832606819998,1317355,true,-12.124428656489663,-1.8470627896525005,-13.971491446142164,".(C v0_) = .(.(CONS .(.(DECC .(DIGIT 9)) 2)) .(.(CONS .(.(DECC .(DIGIT 6)) 3)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 1)) 8)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) v0_)))));"
"c092",0,1,7,3600.708263141,1369375,true,-10.75055681536833,-211.3420880179409,-222.09264483330924,"C = TAIL;"
"c092",0,1,7,3601.3147551869997,1369439,true,-7.860185057472165,-2.5103016139358862,-10.370486671408052,".(C v0_) = .(.(CONS .(.(DECC .(DIGIT 9)) 2)) .(.(CONS .(.(DECC .(DIGIT 6)) 3)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 1)) 8)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) v0_)))));"
"c092",0,1,7,3601.600509945,1369465,true,-7.336936913707618,-2.5103016139358862,-9.847238527643505,".(C v0_) = .(.(CONS .(.(DECC .(DIGIT 9)) 2)) .(.(CONS .(.(DECC .(DIGIT 6)) 3)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 1)) 8)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) v0_)))));"
"c092",0,1,8,4200.534484745999,1420028,true,-10.75055681536833,-248.04426524914123,-258.79482206450956,"C = TAIL;"
"c092",0,1,8,4200.753616653999,1420050,true,-30.51202697801593,-212.8191154805386,-243.33114245855455,"C = .(.(IF FALSE) .(C .(C NIL)));"
"c092",0,1,8,4201.239979036,1420092,true,-7.860185057472165,-3.2939385779518044,-11.15412363542397,".(C v0_) = .(.(CONS .(.(DECC .(DIGIT 9)) 2)) .(.(CONS .(.(DECC .(DIGIT 6)) 3)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 1)) 8)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) v0_)))));"
"c092",0,1,8,4201.936550552,1420144,true,-7.336936913707618,-3.2939385779518044,-10.630875491659422,".(C v0_) = .(.(CONS .(.(DECC .(DIGIT 9)) 2)) .(.(CONS .(.(DECC .(DIGIT 6)) 3)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 1)) 8)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) v0_)))));"
"c092",0,1,9,4800.614707339,1464745,true,-10.75055681536833,-284.88690336813517,-295.6374601835035,"C = TAIL;"
"c092",0,1,9,4801.537309614,1464809,true,-7.860185057472165,-4.21802384916897,-12.078208906641136,".(C v0_) = .(.(CONS .(.(DECC .(DIGIT 9)) 2)) .(.(CONS .(.(DECC .(DIGIT 6)) 3)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 1)) 8)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) v0_)))));"
"c092",0,1,9,4802.522222318999,1464856,true,-7.336936913707618,-4.21802384916897,-11.554960762876588,".(C v0_) = .(.(CONS .(.(DECC .(DIGIT 9)) 2)) .(.(CONS .(.(DECC .(DIGIT 6)) 3)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 1)) 8)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) v0_)))));"
"c092",0,1,10,5400.524465119,1499793,true,-10.75055681536833,-321.8099494051013,-332.5605062204696,"C = TAIL;"
"c092",0,1,10,5401.551509397999,1499859,true,-7.860185057472165,-5.2224069276400575,-13.082591985112224,".(C v0_) = .(.(CONS .(.(DECC .(DIGIT 9)) 2)) .(.(CONS .(.(DECC .(DIGIT 6)) 3)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 1)) 8)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) v0_)))));"
"c092",0,1,10,5402.708074118999,1499913,true,-7.336936913707618,-5.2224069276400575,-12.559343841347676,".(C v0_) = .(.(CONS .(.(DECC .(DIGIT 9)) 2)) .(.(CONS .(.(DECC .(DIGIT 6)) 3)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 1)) 8)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) v0_)))));"
"c092",0,1,11,6000.570837888999,1530063,true,-25.829895750891712,-605.0024139938835,-630.8323097447752,"C = .(.(IF TRUE) .(TAIL .(.(CONS NAN) NIL)));"
"c092",0,1,11,6000.6054651449995,1530065,true,-10.75055681536833,-358.863336424009,-369.6138932393773,"C = TAIL;"
"c092",0,1,11,6001.100376734999,1530095,true,-58.01177544529549,-305.67885937773383,-363.6906348230293,"C = .(.(.(.(IF FALSE) .(IF .(.(.(.(IF .(EMPTY NIL)) .(> .(DIGIT 7))) .(EQUAL .(DIGIT 0))) NAN))) .(IF FALSE)) NIL);"
"c092",0,1,11,6001.799449357999,1530129,true,-7.860185057472165,-6.357213230172937,-14.217398287645103,".(C v0_) = .(.(CONS .(.(DECC .(DIGIT 9)) 2)) .(.(CONS .(.(DECC .(DIGIT 6)) 3)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 1)) 8)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) v0_)))));"
"c092",0,1,11,6003.201773331999,1530180,true,-7.336936913707618,-6.357213230172937,-13.694150143880556,".(C v0_) = .(.(CONS .(.(DECC .(DIGIT 9)) 2)) .(.(CONS .(.(DECC .(DIGIT 6)) 3)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 1)) 8)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) v0_)))));"
"c092",1,1,1,0.0265324,48,true,-9.112948025967533,-0.0010005003335835344,-9.113948526301117,"C = TAIL;"
"c092",1,1,2,601.7616667030001,965010,true,-10.75055681536833,-36.07588246450909,-46.82643927987742,"C = TAIL;"
"c092",1,1,2,602.082915422,965128,true,-10.855917331026157,-0.15748691194700995,-11.013404242973168,".(C v0_) = .(.(CONS .(.(DECC .(DIGIT 9)) 2)) .(.(CONS .(.(DECC .(DIGIT 6)) 3)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 1)) 8)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) v0_)))));"
"c092",1,1,3,1201.171138342,1156613,true,-10.75055681536833,-72.26613960813965,-83.01669642350798,"C = TAIL;"
