problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c082",0,4,1,0.242294666,369,true,-15.06359057855526,-0.0010005003335835344,-15.064591078888844,"C = TAIL;"
"c082",0,4,1,1.564930964,1650,true,-14.236912005370792,-0.0010005003335835344,-14.237912505704376,".(C v0_) = NIL;"
"c082",0,4,2,602.9953295690001,769942,true,-19.622342784518978,-7.516692662606804,-27.13903544712578,"- = -; C = TAIL;"
"c082",0,4,2,603.050478493,769988,true,-10.057409634808385,-0.11177062155895313,-10.169180256367339,".(C v0_) = NIL;"
"c082",0,4,2,603.0553675440001,770006,true,-9.651944526700222,-0.11177062155895313,-9.763715148259175,".(C v0_) = NIL;"
"c082",0,4,3,1202.829110893,1483617,true,-10.75055681536833,-22.223648912387063,-32.97420572775539,"C = TAIL;"
"c082",0,4,3,1203.044469673,1483726,true,-14.558042011890114,-6.3197655415788345,-20.877807553468948,".(C v0_) = NIL;"
"c082",0,4,3,1203.0477219410002,1483733,true,-12.76792592840579,-7.738438753477866,-20.506364681883657,".(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c082",0,4,3,1203.089903684,1483791,true,-11.785453289650333,-6.3197655415788345,-18.105218831229166,".(C v0_) = NIL;"
"c082",0,4,3,1203.150274986,1483854,true,-14.758712707352265,-0.333516712430015,-15.09222941978228,".(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))) = NIL; .(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c082",0,4,3,1203.2297996060001,1483974,true,-11.986123985112483,-0.333516712430015,-12.319640697542498,".(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))) = NIL; .(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c082",0,4,4,1803.146771572,2093301,true,-7.655390644826152,-6.641256694119858,-14.29664733894601,".(C .(.(CONS .(v0_ v1_)) v2_)) = NIL; .(C .(.(CONS .(.(DECC .(DIGIT 1)) 0)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 9)) 9)) .(.(CONS .(DIGIT 0)) NIL)))))) = .(.(CONS .(DIGIT 2)) NIL);"
"c082",0,4,4,1803.238950644,2093434,true,-12.086207443669466,-0.6550078649710371,-12.741215308640502,".(C .(.(CONS .(.(DECC .(DIGIT 1)) 0)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 9)) 9)) .(.(CONS .(DIGIT 0)) NIL)))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(v0_ v1_)) v2_)) = NIL;"
"c082",0,4,5,2402.516784033,2639868,true,-8.060855752934316,-13.06017582513806,-21.121031578072376,".(C .(.(CONS .(v0_ v1_)) v2_)) = NIL; .(C .(.(CONS .(.(DECC .(DIGIT v0_)) v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(v3_ v4_)) .(.(CONS .(v5_ 9)) .(.(CONS .(v3_ 0)) v6_)))))) = .(.(CONS .(v3_ v4_)) NIL);"
"c082",0,4,5,2402.552391277,2639893,true,-7.655390644826152,-13.06017582513806,-20.715566469964212,".(C .(.(CONS .(v0_ v1_)) v2_)) = NIL; .(C .(.(CONS .(.(DECC .(DIGIT v0_)) v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(v3_ v4_)) .(.(CONS .(v5_ 9)) .(.(CONS .(v3_ 0)) v6_)))))) = .(.(CONS .(v3_ v4_)) NIL);"
"c082",0,4,5,2402.635547677,2639951,true,-12.692343247239782,-1.0874754977114607,-13.779818744951243,".(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))) = NIL; .(C .(.(CONS .(.(DECC .(DIGIT 1)) 0)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 9)) 9)) .(.(CONS .(DIGIT 0)) NIL)))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(.(DECC .(DIGIT 2)) 2)) NIL)) = NIL; .(C v0_) = .(.(CONS .(.(DECC .(DIGIT 7)) 4)) NIL);"
"c082",0,4,5,2404.039073559,2640797,true,-12.373889516121247,-1.0874754977114607,-13.461365013832708,".(C .(.(CONS .(.(DECC .(DIGIT v0_)) v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(v3_ v4_)) .(.(CONS .(v5_ 9)) .(.(CONS .(v3_ 0)) v6_)))))) = .(.(CONS .(v3_ v4_)) NIL); .(C .(.(CONS .(v0_ v1_)) v2_)) = NIL;"
"c082",0,4,6,3001.9717721360003,2976206,true,-8.060855752934316,-13.592388008994737,-21.653243761929055,".(C .(.(CONS .(v0_ v1_)) v2_)) = NIL; .(C .(.(CONS .(.(DECC .(DIGIT v0_)) v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(v3_ v4_)) .(.(CONS .(v5_ 9)) .(.(CONS .(v3_ 0)) v6_)))))) = .(.(CONS .(v3_ v4_)) NIL);"
"c082",0,4,6,3002.019346563,2976234,true,-7.655390644826152,-13.592388008994737,-21.247778653820887,".(C .(.(CONS .(v0_ v1_)) v2_)) = NIL; .(C .(.(CONS .(.(DECC .(DIGIT v0_)) v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(v3_ v4_)) .(.(CONS .(v5_ 9)) .(.(CONS .(v3_ 0)) v6_)))))) = .(.(CONS .(v3_ v4_)) NIL);"
"c082",0,4,6,3002.331005741,2976392,true,-12.902414716986637,-7.606139179845916,-20.508553896832552,".(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))) = NIL; .(C .(.(CONS .(.(DECC .(DIGIT 1)) 0)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 9)) 9)) .(.(CONS .(DIGIT 0)) NIL)))))) = .(.(CONS .(DIGIT 2)) NIL); .(C v0_) = NIL;"
"c082",0,4,6,3002.7697165980003,2976598,true,-13.829176748728088,-1.6196876815681351,-15.448864430296222,".(C NIL) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(.(DECC .(DIGIT 7)) 8)) NIL)) = .(.(CONS .(.(DECC .(DIGIT 7)) 4)) NIL); .(C .(.(CONS .(.(DECC .(DIGIT v0_)) v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(v3_ v4_)) .(.(CONS .(v5_ 9)) .(.(CONS .(v3_ 0)) v6_)))))) = .(C v6_); .(C .(.(CONS .(v0_ v1_)) v2_)) = NIL;"
"c082",0,4,6,3002.883247902,2976636,true,-13.723816233070263,-1.6196876815681351,-15.343503914638397,".(C NIL) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(.(DECC .(DIGIT 7)) 8)) NIL)) = .(.(CONS .(.(DECC .(DIGIT 7)) 4)) NIL); .(C .(.(CONS .(.(DECC .(DIGIT v0_)) v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(v3_ v4_)) .(.(CONS .(v5_ 9)) .(.(CONS .(v3_ 0)) v6_)))))) = .(C v6_); .(C .(.(CONS .(v0_ v1_)) v2_)) = NIL;"
