problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c083",0,3,1,0.148648984,191,true,-16.125835223052494,-0.0010005003335835344,-16.126835723386076,"EMPTY = EMPTY; C = TAIL;"
"c083",0,3,1,0.346729689,497,true,-15.06359057855526,-0.0010005003335835344,-15.064591078888844,"C = TAIL;"
"c083",0,3,1,0.465147189,589,true,-14.236912005370792,-0.0010005003335835344,-14.237912505704376,".(C v0_) = v0_;"
"c083",0,3,2,602.8229237129999,733029,true,-10.75055681536833,-20.57158792577299,-31.322144741141322,"C = TAIL;"
"c083",0,3,2,603.0554218499999,733162,true,-19.42759870772646,-0.11738658666141674,-19.544985294387878,".(op27 NIL) = .(.(CONS .(.(DECC .(DIGIT 8)) 2)) NIL); .(op28 v0_) = NIL; .(C v0_) = .(op27 .(op28 v0_));"
"c083",0,3,2,603.071393676,733173,true,-12.108680299521525,-0.1173865861005283,-12.226066885622053,".(C v0_) = .(.(CONS .(.(DECC .(DIGIT 8)) 2)) NIL);"
"c083",0,3,2,603.393717834,733507,true,-11.41553311896158,-0.1173865861005283,-11.532919705062108,".(C v0_) = .(.(CONS .(.(DECC .(DIGIT 8)) 2)) NIL);"
"c083",0,3,3,1203.472390929,1163959,true,-19.622342784518978,-41.24753586687023,-60.86987865138921,"TAIL = TAIL; C = TAIL;"
"c083",0,3,3,1203.60203905,1164018,true,-12.691161912193952,-11.944865352702442,-24.63602726489639,".(C v0_) = .(.(CONS .(.(DECC .(DIGIT 8)) 2)) NIL);"
"c083",0,3,3,1204.0010524690001,1164184,true,-21.332686862261518,-0.3391331875252993,-21.671820049786817,".(C .(.(CONS .(.(DECC .(DIGIT v0_)) 7)) .(.(CONS .(v1_ v2_)) .(.(CONS .(.(DECC .(DIGIT v3_)) v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(.(DECC .(DIGIT v6_)) v7_)) .(.(CONS .(.(DECC .(DIGIT v8_)) v3_)) .(.(CONS .(.(DECC .(DIGIT v9_)) v10_)) .(.(CONS .(DIGIT v5_)) v11_))))))))) = .(.(CONS .(.(DECC .(DIGIT v9_)) v10_)) NIL); .(C .(.(CONS .(.(DECC .(DIGIT 4)) 7)) .(.(CONS .(.(DECC .(DIGIT 2)) 7)) .(.(CONS .(.(DECC .(DIGIT 6)) 3)) .(.(CONS .(DIGIT 1)) .(.(CONS .(.(DECC .(DIGIT 2)) 8)) .(.(CONS .(.(DECC .(DIGIT 2)) 6)) .(.(CONS .(.(DECC .(DIGIT 8)) 2)) .(.(CONS .(DIGIT 1)) NIL))))))))) = .(.(CONS .(.(DECC .(DIGIT 8)) 2)) NIL); .(C v0_) = .(.(CONS .(.(DECC .(DIGIT 2)) 9)) NIL);"
"c083",0,3,3,1205.144102534,1164699,true,-16.468234078343347,-0.3391331875252993,-16.807367265868645,".(C .(.(CONS .(DIGIT v0_)) v1_)) = NIL; .(C .(.(CONS .(DIGIT 1)) NIL)) = NIL; .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(.(DECC .(DIGIT 3)) 5)) .(.(CONS .(.(DECC .(DIGIT 8)) 2)) NIL)))) = NIL; .(C .(.(CONS .(.(DECC .(DIGIT v0_)) 7)) .(.(CONS .(v1_ v2_)) .(.(CONS .(.(DECC .(DIGIT v3_)) v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(.(DECC .(DIGIT v6_)) v7_)) .(.(CONS .(.(DECC .(DIGIT v8_)) v3_)) .(.(CONS .(.(DECC .(DIGIT v9_)) v10_)) v11_)))))))) = .(.(CONS .(.(DECC .(DIGIT v9_)) v10_)) .(C v11_)); .(C .(.(CONS .(.(DECC .(DIGIT 4)) 7)) .(.(CONS .(.(DECC .(DIGIT 2)) 7)) .(.(CONS .(.(DECC .(DIGIT 6)) 3)) .(.(CONS .(DIGIT 1)) .(.(CONS .(.(DECC .(DIGIT 2)) 8)) .(.(CONS .(.(DECC .(DIGIT 2)) 6)) .(.(CONS .(.(DECC .(DIGIT 8)) 2)) v0_)))))))) = .(.(CONS .(.(DECC .(DIGIT 8)) 2)) .(C v0_)); .(C .(.(CONS .(.(DECC .(DIGIT 6)) 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(.(DECC .(DIGIT 2)) 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(.(DECC .(DIGIT 5)) 0)) .(.(CONS .(.(DECC .(DIGIT 7)) 2)) .(.(CONS .(.(DECC .(DIGIT 2)) 9)) v0_)))))))) = .(.(CONS .(.(DECC .(DIGIT 2)) 9)) .(C v0_));"
"c083",0,3,3,1205.3186657800002,1164764,true,-14.34000237249408,-0.3391331875252993,-14.679135560019379,".(C .(.(CONS .(DIGIT v0_)) v1_)) = NIL; .(C .(.(CONS .(.(DECC .(DIGIT v0_)) 7)) .(.(CONS .(v1_ v2_)) .(.(CONS .(.(DECC .(DIGIT v3_)) v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(.(DECC .(DIGIT v6_)) v7_)) .(.(CONS .(.(DECC .(DIGIT v8_)) v3_)) .(.(CONS .(.(DECC .(DIGIT v9_)) v10_)) v11_)))))))) = .(.(CONS .(.(DECC .(DIGIT v9_)) v10_)) .(C v11_));"
