problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c096",0,4,1,0.140906196,179,true,-23.398233615622534,-0.0010005003335835344,-23.399234115956116,"TAIL = C; C = .(.(IF FALSE) NIL);"
"c096",0,4,1,0.445621388,555,true,-15.06359057855526,-0.0010005003335835344,-15.064591078888844,"C = TAIL;"
"c096",0,4,1,0.858691308,966,true,-14.236912005370792,-0.0010005003335835344,-14.237912505704376,".(C v0_) = v0_;"
"c096",0,4,2,601.530924934,807625,true,-10.75055681536833,-18.11178658334433,-28.86234339871266,"C = TAIL;"
"c096",0,4,2,601.888178194,807746,true,-10.81335771660736,-0.1524743620275803,-10.965832078634941,".(C v0_) = .(.(CONS .(.(DECC .(DIGIT 9)) 8)) .(.(CONS .(.(DECC .(DIGIT 2)) 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 7)) 0)) .(.(CONS .(.(DECC .(DIGIT 7)) 0)) .(.(CONS .(.(DECC .(DIGIT 7)) 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 3)) 7)) NIL))))))));"
"c096",0,4,3,1201.4336628560002,1005811,true,-19.622342784518978,-35.6397945061529,-55.26213729067188,"TAIL = C; C = TAIL;"
"c096",0,4,3,1202.739982945,1006067,true,-15.146478238361029,-0.41432128678624824,-15.560799525147278,".(C .(.(CONS .(.(DECC .(DIGIT 2)) 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 7)) 0)) .(.(CONS .(.(DECC .(DIGIT 7)) 0)) .(.(CONS .(.(DECC .(DIGIT 7)) 0)) .(.(CONS .(DIGIT 2)) NIL))))))) = .(.(CONS .(.(DECC .(DIGIT 9)) 8)) .(.(CONS .(.(DECC .(DIGIT 2)) 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 7)) 0)) .(.(CONS .(.(DECC .(DIGIT 7)) 0)) .(.(CONS .(.(DECC .(DIGIT 7)) 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 3)) 7)) NIL)))))))); .(C v0_) = .(.(CONS .(.(DECC .(DIGIT 9)) 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(.(DECC .(DIGIT 8)) 9)) .(.(CONS .(.(DECC .(DIGIT 8)) 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(.(DECC .(DIGIT 4)) 9)) .(.(CONS .(.(DECC .(DIGIT 3)) 7)) NIL)))))))));"
"c096",0,4,3,1203.9340761,1006275,true,-12.373889516121247,-0.41432128678624824,-12.788210802907496,".(C .(.(CONS .(.(DECC .(DIGIT 2)) 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 7)) 0)) .(.(CONS .(.(DECC .(DIGIT 7)) 0)) .(.(CONS .(.(DECC .(DIGIT 7)) 0)) .(.(CONS .(DIGIT 2)) NIL))))))) = .(.(CONS .(.(DECC .(DIGIT 9)) 8)) .(.(CONS .(.(DECC .(DIGIT 2)) 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 7)) 0)) .(.(CONS .(.(DECC .(DIGIT 7)) 0)) .(.(CONS .(.(DECC .(DIGIT 7)) 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 3)) 7)) NIL)))))))); .(C v0_) = .(.(CONS .(.(DECC .(DIGIT 9)) 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(.(DECC .(DIGIT 8)) 9)) .(.(CONS .(.(DECC .(DIGIT 8)) 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(.(DECC .(DIGIT 4)) 9)) .(.(CONS .(.(DECC .(DIGIT 3)) 7)) NIL)))))))));"
"c096",0,4,4,1801.409297285,1110422,true,-21.584001290542425,-24.707075352413632,-46.29107664295606,".(C .(.(CONS .(.(DECC .(DIGIT 2)) 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 7)) 0)) .(.(CONS .(.(DECC .(DIGIT 7)) 0)) .(.(CONS .(.(DECC .(DIGIT 7)) 0)) .(.(CONS .(DIGIT 2)) NIL))))))) = .(.(CONS .(.(DECC .(DIGIT 9)) 8)) .(.(CONS .(.(DECC .(DIGIT 2)) 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 7)) 0)) .(.(CONS .(.(DECC .(DIGIT 7)) 0)) .(.(CONS .(.(DECC .(DIGIT 7)) 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 3)) 7)) NIL)))))))); C = .(.(IF FALSE) NIL);"
"c096",0,4,4,1803.2819503770002,1110740,true,-15.36962178967524,-0.7614785515330976,-16.131100341208338,".(C .(.(CONS .(.(DECC .(DIGIT 2)) 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 7)) 0)) .(.(CONS .(.(DECC .(DIGIT 7)) 0)) .(.(CONS .(.(DECC .(DIGIT 7)) 0)) .(.(CONS .(DIGIT 2)) NIL))))))) = .(.(CONS .(.(DECC .(DIGIT 9)) 8)) .(.(CONS .(.(DECC .(DIGIT 2)) 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 7)) 0)) .(.(CONS .(.(DECC .(DIGIT 7)) 0)) .(.(CONS .(.(DECC .(DIGIT 7)) 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 3)) 7)) NIL)))))))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(.(DECC .(DIGIT 8)) 9)) .(.(CONS .(.(DECC .(DIGIT 8)) 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(.(DECC .(DIGIT 4)) 9)) NIL)))))))) = .(.(CONS .(.(DECC .(DIGIT 9)) 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(.(DECC .(DIGIT 8)) 9)) .(.(CONS .(.(DECC .(DIGIT 8)) 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(.(DECC .(DIGIT 4)) 9)) .(.(CONS .(.(DECC .(DIGIT 3)) 7)) NIL))))))))); .(C v0_) = .(.(CONS .(.(DECC .(DIGIT 9)) 8)) .(.(CONS .(.(DECC .(DIGIT 6)) 2)) .(.(CONS .(.(DECC .(DIGIT 6)) 2)) .(.(CONS .(.(DECC .(DIGIT 6)) 2)) .(.(CONS .(.(DECC .(DIGIT 3)) 7)) NIL)))));"
