problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c098",0,5,1,0.019509067,24,true,-9.112948025967533,-0.0010005003335835344,-9.113948526301117,"C = TAIL;"
"c098",0,5,2,601.6373264599999,888465,true,-10.75055681536833,-15.993841201320251,-26.74439801668858,"C = TAIL;"
"c098",0,5,2,601.768621596,888578,true,-10.162770150466212,-0.1223991162359439,-10.285169266702155,".(C v0_) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL));"
"c098",0,5,3,1201.741182085,1444512,true,-10.75055681536833,-22.201836121340133,-32.95239293670846,"C = TAIL;"
"c098",0,5,3,1201.8479377840001,1444587,true,-11.549064511586103,-14.829102598575975,-26.378167110162078,".(C v0_) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL));"
"c098",0,5,3,1201.975093426,1444742,true,-15.369621789675238,-0.3441452071070058,-15.713766996782244,".(C .(.(CONS .(DIGIT 5)) NIL)) = .(.(CONS .(DIGIT 6)) NIL); .(C v0_) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL));"
"c098",0,5,3,1202.001859348,1444772,true,-11.344270098940088,-0.3441452071070058,-11.688415306047094,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL)); .(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c098",0,5,4,1802.045177679,1982424,true,-10.75055681536833,-89.28983182805602,-100.04038864342435,"C = TAIL;"
"c098",0,5,4,1802.222716022,1982489,true,-12.712215321391783,-64.37229952619911,-77.0845148475909,".(C v0_) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL));"
"c098",0,5,4,1802.268986517,1982506,true,-41.0270177220715,-0.7013275670172112,-41.72834528908871,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL)); .(C .(.(CONS .(DIGIT 5)) NIL)) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(.(DECC .(DIGIT 1)) 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(.(DECC .(DIGIT 7)) 9)) .(.(CONS .(.(DECC .(DIGIT 2)) 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(.(DECC .(DIGIT 4)) 7)) .(.(CONS .(.(DECC .(DIGIT 9)) 1)) NIL)))))))) = .(.(CONS .(.(DECC .(DIGIT 1)) 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(.(DECC .(DIGIT 8)) 2)) .(.(CONS .(.(DECC .(DIGIT 2)) 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(.(DECC .(DIGIT 5)) 3)) .(.(CONS .(.(DECC .(DIGIT 9)) 8)) NIL))))))); C = .(.(.(.(.(.(IF FALSE) IF) IF) TRUE) TAIL) .(.(IF TRUE) .(C NIL)));"
