problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c085",0,2,1,0.160450341,211,true,-17.447591063034814,-0.0010005003335835344,-17.448591563368396,"TAIL = TAIL; C = TAIL;"
"c085",0,2,1,0.885028182,985,true,-15.06359057855526,-0.0010005003335835344,-15.064591078888844,"C = TAIL;"
"c085",0,2,1,1.8247373900000001,1785,true,-14.236912005370792,-0.0010005003335835344,-14.237912505704376,".(C v0_) = v0_;"
"c085",0,2,2,602.319651564,852114,true,-19.622342784518978,-14.602579953429615,-34.22492273794859,"+ = +; C = TAIL;"
"c085",0,2,2,602.357843772,852181,true,-14.439436269482266,-0.1173860755468192,-14.556822345029085,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c085",0,2,2,602.383923301,852232,true,-11.366742954792148,-0.1173860755468192,-11.484129030338966,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c085",0,2,2,602.436418764,852345,true,-10.673595774232203,-0.1173860755468192,-10.79098184977902,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c085",0,2,3,1202.753121506,1529198,true,-10.75055681536833,-35.278527894526846,-46.02908470989517,"C = TAIL;"
"c085",0,2,3,1202.892522525,1529296,true,-7.4547199493640015,-0.3391326769715902,-7.793852626335592,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(v1_ v2_)) .(.(CONS .(v3_ v4_)) .(.(CONS .(v5_ v6_)) v7_))))) = .(.(CONS .(v1_ v4_)) NIL);"
"c085",0,2,4,1801.543342865,1943425,true,-19.21687767641081,-56.059836351281916,-75.27671402769272,"IF = IF; C = TAIL;"
"c085",0,2,4,1801.5722460230002,1943449,true,-14.484102716467836,-18.625391619758567,-33.109494336226405,".(C .(.(CONS .(v0_ v1_)) v2_)) = NIL; .(C .(.(CONS .(.(DECC .(DIGIT 8)) 0)) .(.(CONS .(.(DECC .(DIGIT 3)) 6)) .(.(CONS .(.(DECC .(DIGIT 6)) 6)) .(.(CONS .(.(DECC .(DIGIT 7)) 5)) NIL))))) = NIL; .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(v1_ v2_)) .(.(CONS .(v3_ v4_)) v5_)))) = .(.(CONS .(v1_ v4_)) .(C v5_)); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) v0_)))) = .(.(CONS .(.(DECC .(DIGIT 6)) 6)) .(C v0_));"
"c085",0,2,4,1802.0911516390001,1943716,true,-19.06739019120642,-10.80015006189506,-29.86754025310148,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 3)) NIL); .(C v0_) = .(.(CONS .(.(DECC .(DIGIT 6)) .(op27 v0_))) NIL); .(op28 v0_) = 0; .(op27 v0_) = .(op28 v0_);"
"c085",0,2,4,1802.531945295,1943942,true,-13.058068026698432,-10.80015006189506,-23.858218088593492,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 3)) NIL); .(C v0_) = .(.(CONS .(.(DECC .(DIGIT 6)) 0)) NIL);"
