problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c084",0,3,1,0.028309657,28,true,-9.112948025967533,-0.0010005003335835344,-9.113948526301117,"C = TAIL;"
"c084",0,3,2,602.204114064,881676,true,-10.75055681536833,-7.524941918739537,-18.275498734107867,"C = TAIL;"
"c084",0,3,2,602.339583982,881817,true,-10.888707153849147,-0.11177062155895313,-11.0004777754081,".(C v0_) = NIL;"
"c084",0,3,3,1202.8653792530001,1568633,true,-10.75055681536833,-22.23189816858085,-32.98245498394918,"C = TAIL;"
"c084",0,3,3,1203.041050901,1568768,true,-12.717985677853118,-0.333516712430015,-13.051502390283133,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(.(DECC .(DIGIT 6)) 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(.(DECC .(DIGIT 1)) 9)) .(.(CONS .(.(DECC .(DIGIT 8)) 0)) NIL)))))) = NIL; .(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
"c084",0,3,4,1802.630397325,1990784,true,-10.75055681536833,-29.96656061830246,-40.71711743367079,"C = TAIL;"
"c084",0,3,4,1802.7781771880002,1990868,true,-13.640928573264496,-0.6550078649710371,-14.295936438235533,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(.(DECC .(DIGIT 6)) 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(.(DECC .(DIGIT 1)) 9)) .(.(CONS .(.(DECC .(DIGIT 8)) 0)) NIL)))))) = NIL; .(C .(.(CONS .(.(DECC .(DIGIT 9)) 0)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 7)) 9)) .(.(CONS .(.(DECC .(DIGIT 6)) 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(.(DECC .(DIGIT 4)) 8)) .(.(CONS .(.(DECC .(DIGIT 7)) 9)) .(.(CONS .(DIGIT 9)) NIL))))))))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(.(DECC .(DIGIT 9)) 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(.(DECC .(DIGIT 9)) 9)) .(.(CONS .(.(DECC .(DIGIT 8)) 5)) NIL)))))) = NIL; C = TAIL;"
"c084",0,3,4,1803.01517199,1991066,true,-13.23546346515633,-0.6550078649710371,-13.890471330127367,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(.(DECC .(DIGIT 6)) 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(.(DECC .(DIGIT 1)) 9)) .(.(CONS .(.(DECC .(DIGIT 8)) 0)) NIL)))))) = NIL; .(C .(.(CONS .(.(DECC .(DIGIT 9)) 0)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 7)) 9)) .(.(CONS .(.(DECC .(DIGIT 6)) 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(.(DECC .(DIGIT 4)) 8)) .(.(CONS .(.(DECC .(DIGIT 7)) 9)) .(.(CONS .(DIGIT 9)) NIL))))))))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(.(DECC .(DIGIT 9)) 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(.(DECC .(DIGIT 9)) 9)) .(.(CONS .(.(DECC .(DIGIT 8)) 5)) NIL)))))) = NIL; C = TAIL;"
"c084",0,3,4,1804.965150957,1992448,true,-12.983266813615733,-0.6550078649710371,-13.63827467858677,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(.(DECC .(DIGIT 6)) 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(.(DECC .(DIGIT 1)) 9)) .(.(CONS .(.(DECC .(DIGIT 8)) 0)) NIL)))))) = NIL; .(C .(.(CONS .(.(DECC .(DIGIT 9)) 0)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 7)) 9)) .(.(CONS .(.(DECC .(DIGIT 6)) 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(.(DECC .(DIGIT 4)) 8)) .(.(CONS .(.(DECC .(DIGIT 7)) 9)) .(.(CONS .(DIGIT 9)) NIL))))))))))) = .(.(CONS .(DIGIT 8)) NIL); .(C v0_) = NIL;"
"c084",0,3,5,2402.135348727,2357071,true,-10.75055681536833,-50.853229590715344,-61.60378640608367,"C = TAIL;"
"c084",0,3,5,2402.669253054,2357330,true,-15.098681898366532,-13.06017582513806,-28.158857723504592,".(C v0_) = NIL;"
