problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c083",0,4,1,0.018119083,26,true,-9.112948025967533,-0.0010005003335835344,-9.113948526301117,"C = TAIL;"
"c083",0,4,2,602.933014598,778733,true,-19.879253198303996,-20.57158792577299,-40.45084112407699,"C = .(.(IF FALSE) .(C NIL));"
"c083",0,4,2,602.934492155,778735,true,-10.75055681536833,-20.57158792577299,-31.322144741141322,"C = TAIL;"
"c083",0,4,2,603.070236516,778806,true,-16.701199367956058,-6.103838084378308,-22.805037452334368,"C = .(.(IF TRUE) NIL);"
"c083",0,4,2,603.145938905,778866,true,-19.0221335996183,-0.11738658666141674,-19.139520186279718,".(op27 v0_) = .(.(CONS .(.(DECC .(DIGIT 7)) 3)) NIL); .(op28 .(.(CONS .(.(DECC .(DIGIT 7)) 3)) .(.(CONS .(.(DECC .(DIGIT 7)) 3)) .(.(CONS .(.(DECC .(DIGIT 7)) 3)) .(.(CONS .(.(DECC .(DIGIT 7)) 3)) .(.(CONS .(.(DECC .(DIGIT 7)) 3)) .(.(CONS .(.(DECC .(DIGIT 7)) 3)) .(.(CONS .(.(DECC .(DIGIT 7)) 3)) .(.(CONS .(.(DECC .(DIGIT 7)) 3)) NIL))))))))) = NIL; .(C v0_) = .(op27 .(op28 v0_));"
"c083",0,4,2,603.176713948,778890,true,-10.62230247984465,-0.1173865861005283,-10.739689065945178,".(C v0_) = .(.(CONS .(.(DECC .(DIGIT 7)) 3)) NIL);"
"c083",0,4,3,1203.056739162,1191409,true,-10.75055681536833,-41.24753586687023,-51.998092682238564,"C = TAIL;"
"c083",0,4,3,1203.192969881,1191471,true,-16.701199367956058,-12.31203618408086,-29.013235552036917,"C = .(.(IF TRUE) NIL);"
"c083",0,4,3,1203.770303456,1191721,true,-16.468234078343347,-12.31203618408086,-28.780270262424207,".(C v0_) = NIL; .(C NIL) = NIL; .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(.(DECC .(DIGIT 6)) 1)) NIL))) = NIL; .(C .(.(CONS .(.(DECC .(DIGIT v0_)) v1_)) .(.(CONS .(.(DECC .(DIGIT v2_)) v3_)) .(.(CONS .(.(DECC .(DIGIT v4_)) v5_)) .(.(CONS .(.(DECC .(DIGIT 7)) v1_)) .(.(CONS .(.(DECC .(DIGIT v6_)) v7_)) .(.(CONS .(.(DECC .(DIGIT v8_)) v5_)) .(.(CONS .(.(DECC .(DIGIT v9_)) v10_)) .(.(CONS .(v11_ 3)) v12_))))))))) = .(.(CONS .(.(DECC .(DIGIT v9_)) v10_)) .(C v12_)); .(C .(.(CONS .(.(DECC .(DIGIT 7)) 3)) .(.(CONS .(.(DECC .(DIGIT 7)) 3)) .(.(CONS .(.(DECC .(DIGIT 7)) 3)) .(.(CONS .(.(DECC .(DIGIT 7)) 3)) .(.(CONS .(.(DECC .(DIGIT 7)) 3)) .(.(CONS .(.(DECC .(DIGIT 7)) 3)) .(.(CONS .(.(DECC .(DIGIT 7)) 3)) .(.(CONS .(.(DECC .(DIGIT 7)) 3)) v0_))))))))) = .(.(CONS .(.(DECC .(DIGIT 7)) 3)) .(C v0_)); .(C .(.(CONS .(.(DECC .(DIGIT 4)) 1)) .(.(CONS .(.(DECC .(DIGIT 2)) 2)) .(.(CONS .(.(DECC .(DIGIT 3)) 0)) .(.(CONS .(.(DECC .(DIGIT 7)) 1)) .(.(CONS .(.(DECC .(DIGIT 8)) 4)) .(.(CONS .(.(DECC .(DIGIT 5)) 0)) .(.(CONS .(.(DECC .(DIGIT 9)) 5)) .(.(CONS .(DIGIT 3)) v0_))))))))) = .(.(CONS .(.(DECC .(DIGIT 9)) 5)) .(C v0_));"
"c083",0,4,3,1204.3992512,1191982,true,-17.953962336451426,-0.3391331875252993,-18.293095523976724,".(C .(.(CONS .(.(DECC .(DIGIT 7)) 3)) .(.(CONS .(.(DECC .(DIGIT 7)) 3)) .(.(CONS .(.(DECC .(DIGIT 7)) 3)) .(.(CONS .(.(DECC .(DIGIT 7)) 3)) .(.(CONS .(.(DECC .(DIGIT 7)) 3)) .(.(CONS .(.(DECC .(DIGIT 7)) 3)) .(.(CONS .(.(DECC .(DIGIT 7)) 3)) .(.(CONS .(.(DECC .(DIGIT 7)) 3)) NIL))))))))) = .(.(CONS .(.(DECC .(DIGIT 7)) 3)) NIL); .(C .(.(CONS .(.(DECC .(DIGIT 4)) 1)) .(.(CONS .(.(DECC .(DIGIT 2)) 2)) .(.(CONS .(.(DECC .(DIGIT 3)) 0)) .(.(CONS .(.(DECC .(DIGIT 7)) 1)) .(.(CONS .(.(DECC .(DIGIT 8)) 4)) .(.(CONS .(.(DECC .(DIGIT 5)) 0)) .(.(CONS .(.(DECC .(DIGIT 9)) 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 7)) .(.(CONS .(.(DECC .(DIGIT 6)) 1)) NIL))))))))))) = .(.(CONS .(.(DECC .(DIGIT 9)) 5)) NIL); C = TAIL;"
"c083",0,4,3,1205.607902176,1192458,true,-12.70524665207569,-0.3391331875252993,-13.044379839600989,".(C .(.(CONS .(.(DECC .(DIGIT 7)) 3)) .(.(CONS .(.(DECC .(DIGIT 7)) 3)) .(.(CONS .(.(DECC .(DIGIT 7)) 3)) .(.(CONS .(.(DECC .(DIGIT 7)) 3)) .(.(CONS .(.(DECC .(DIGIT 7)) 3)) .(.(CONS .(.(DECC .(DIGIT 7)) 3)) .(.(CONS .(.(DECC .(DIGIT 7)) 3)) .(.(CONS .(.(DECC .(DIGIT 7)) 3)) NIL))))))))) = .(.(CONS .(.(DECC .(DIGIT 7)) 3)) NIL); .(C v0_) = .(.(CONS .(.(DECC .(DIGIT 9)) 5)) NIL);"
"c083",0,4,4,1802.080072575,1363459,true,-10.75055681536833,-62.02884432362529,-72.77940113899362,"C = TAIL;"
"c083",0,4,4,1802.36416405,1363518,true,-19.473788090195836,-18.625594799441238,-38.09938288963707,"C = .(.(IF .(EMPTY NIL)) NIL);"
"c083",0,4,4,1802.4561272150002,1363532,true,-16.701199367956058,-18.625594799441238,-35.326794167397296,"C = .(.(IF TRUE) NIL);"
"c083",0,4,4,1803.707734502,1363715,true,-23.07565616732014,-0.6662403046078966,-23.741896471928037,".(C .(.(CONS .(.(DECC .(DIGIT v0_)) v1_)) .(.(CONS .(.(DECC .(DIGIT v2_)) v3_)) .(.(CONS .(.(DECC .(DIGIT v4_)) v5_)) .(.(CONS .(.(DECC .(DIGIT v6_)) v7_)) .(.(CONS .(.(DECC .(DIGIT v8_)) v9_)) .(.(CONS .(v10_ v11_)) .(.(CONS .(.(DECC .(DIGIT v12_)) v13_)) .(.(CONS .(v14_ v15_)) v16_))))))))) = .(.(CONS .(.(DECC .(DIGIT v12_)) v13_)) NIL); .(C v0_) = .(.(CONS .(.(DECC .(DIGIT 4)) 0)) NIL);"
