    Blocking waiting for file lock on package cache
    Blocking waiting for file lock on package cache
    Blocking waiting for file lock on package cache
    Blocking waiting for file lock on build directory
    Finished release [optimized] target(s) in 0.52s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation big_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c086_1.json out/1592958601/results/c086_1_best.csv out/1592958601/results/c086_1_predictions.csv out/1592958601/results/c086_1_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   DECC/0: nat → digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([20, 4, 63, 68]), o: IntList([68, 4, 63, 20]) }
#   Datum { i: IntList([1, 35, 35, 9, 8, 41, 1, 85, 41, 7]), o: IntList([9, 35, 35, 1, 8, 41, 1, 85, 41, 7]) }
#   Datum { i: IntList([97, 3, 97, 62, 27, 62, 3]), o: IntList([62, 3, 97, 97, 27, 62, 3]) }
#   Datum { i: IntList([67, 52, 58, 46, 57, 57, 2, 67, 3]), o: IntList([46, 52, 58, 67, 57, 57, 2, 67, 3]) }
#   Datum { i: IntList([0, 8, 12, 84, 18, 23, 22, 30]), o: IntList([84, 8, 12, 0, 18, 23, 22, 30]) }
#   Datum { i: IntList([0, 29, 0, 96, 32, 5, 88, 0, 29, 88]), o: IntList([96, 29, 0, 0, 32, 5, 88, 0, 29, 88]) }
#   Datum { i: IntList([37, 9, 7, 20, 7, 2]), o: IntList([20, 9, 7, 37, 7, 2]) }
#   Datum { i: IntList([72, 14, 74, 16, 27]), o: IntList([16, 14, 74, 72, 27]) }
#   Datum { i: IntList([1, 5, 1, 5, 50, 1, 50]), o: IntList([5, 5, 1, 1, 50, 1, 50]) }
#   Datum { i: IntList([69, 3, 39, 51, 8, 51, 3, 3]), o: IntList([51, 3, 39, 69, 8, 51, 3, 3]) }
#   Datum { i: IntList([56, 0, 49, 15, 49, 80, 18, 80, 18]), o: IntList([15, 0, 49, 56, 49, 80, 18, 80, 18]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c086,0,1,1,1138273,978432,1103574,1103574,600.001861623,602.045627175
c086,0,1,2,389056,362711,373207,373207,1200.002310837,1203.196911778
c086,0,1,3,178565,166057,171630,171630,1800.003136964,1803.755519761
c086,0,1,4,102539,95416,98504,98504,2400.003368655,2404.773750547
c086,0,1,5,69623,64601,66609,66609,3000.013109152,3005.816520803
c086,0,1,6,66824,60074,61860,61860,3600.016828031,3606.447190686
c086,0,1,7,43836,40263,41368,41368,4200.027282508,4207.507354657
c086,0,1,8,39244,35650,36613,36613,4800.035154366,4808.391615004
c086,0,1,9,35919,32556,33500,33500,5400.038858727,5409.445283036
c086,0,1,10,32907,29699,30477,30477,6000.0405528169995,6010.408004371
c086,0,1,11,29445,26522,27245,27245,6600.045304158999,6611.38442106
# search time: 6600.045s
# total time: 6611.646s
c086,1,1,1,990418,810841,949322,949322,600.000001341,600.26537004
c086,1,1,2,342470,319193,328632,328632,1200.0107541460002,1200.75677709
c086,1,1,3,159125,147354,152816,152816,1800.0129483690002,1801.026404077
c086,1,1,4,92670,86183,88964,88964,2400.023494391,2401.521983999
c086,1,1,5,63079,58687,60286,60286,3000.032760439,3002.145710646
c086,1,1,6,60546,54463,56170,56170,3600.03789823,3602.575012235
c086,1,1,7,42042,38422,39410,39410,4200.040711969,4203.13931026
c086,1,1,8,38045,34542,35453,35453,4800.054926461,4803.605568326
c086,1,1,9,35262,32066,32888,32888,5400.060855365,5404.058648985
c086,1,1,10,32757,29518,30316,30316,6000.071297863,6004.523718073
c086,1,1,11,28903,26134,26769,26769,6600.072812675,6605.133393506
# search time: 6600.073s
# total time: 13217.135s
c086,2,1,1,954194,785691,916123,916123,600.000577853,600.216957415
c086,2,1,2,346292,322720,332309,332309,1200.000755454,1200.56536895
c086,2,1,3,160966,149459,154477,154477,1800.0034344209998,1800.765075921
c086,2,1,4,93130,86623,89372,89372,2400.008301867,2401.073620161
c086,2,1,5,62639,58062,59859,59859,3000.0248988309995,3001.534223094
c086,2,1,6,62534,56562,58554,58554,3600.0317991889997,3601.779584291
c086,2,1,7,43090,39299,40403,40403,4200.032994641,4202.17994695
c086,2,1,8,38046,34571,35423,35423,4800.054385662001,4802.475334082
c086,2,1,9,35499,32172,33024,33024,5400.064470346,5402.874526031
c086,2,1,10,33267,30006,30892,30892,6000.069084473,6003.237945898
c086,2,1,11,28906,26039,26735,26735,6600.07050773,6603.603936788
# search time: 6600.071s
# total time: 19821.179s
c086,3,1,1,1024333,914845,1002454,1002454,600.000574657,600.320715559
c086,3,1,2,345243,321477,331106,331106,1200.013470003,1200.596491994
c086,3,1,3,154464,143159,148580,148580,1800.022764623,1800.73635384
c086,3,1,4,93643,87142,89833,89833,2400.0247326910003,2401.008870372
