problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c089",0,4,1,0.004759469,14,true,-9.112948025967533,-0.0010005003335835344,-9.113948526301117,"C = TAIL;"
"c089",0,4,2,602.388657967,963548,true,-46.85987723900285,-19.353969771992656,-66.21384701099551,"C = .(.(.(.(IF FALSE) .(IF .(EMPTY .(C NIL)))) .(.(.(IF TRUE) .(IF FALSE)) .(IF TRUE))) .(TAIL NIL));"
"c089",0,4,2,602.393629666,963552,true,-10.75055681536833,-17.051475762747046,-27.802032578115377,"C = TAIL;"
"c089",0,4,2,602.611931474,963680,true,-11.111850705163357,-0.14244928755310016,-11.254299992716458,".(C v0_) = .(.(CONS .(.(DECC .(DIGIT 5)) 4)) .(.(CONS .(.(DECC .(DIGIT 2)) 5)) .(.(CONS .(.(DECC .(DIGIT 2)) 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL))))));"
"c089",0,4,3,1202.0541639740002,1277474,true,-10.75055681536833,-23.274662287787084,-34.025219103155415,"C = TAIL;"
"c089",0,4,3,1202.356213109,1277588,true,-21.466218254886044,-0.37923350821917445,-21.845451763105217,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v2_ v3_)) .(.(CONS .(.(DECC .(DIGIT 2)) v4_)) .(.(CONS .(DIGIT v5_)) v6_))))) = .(.(CONS .(v0_ v1_)) .(.(CONS .(.(DECC .(DIGIT 2)) v4_)) .(.(CONS .(v2_ v3_)) .(.(CONS .(DIGIT v5_)) v6_)))); .(C .(.(CONS .(.(DECC .(DIGIT 5)) 4)) .(.(CONS .(.(DECC .(DIGIT 2)) 0)) .(.(CONS .(.(DECC .(DIGIT 2)) 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL))))))) = .(.(CONS .(.(DECC .(DIGIT 5)) 4)) .(.(CONS .(.(DECC .(DIGIT 2)) 5)) .(.(CONS .(.(DECC .(DIGIT 2)) 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)))))); .(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(.(DECC .(DIGIT 2)) 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) NIL))));"
"c089",0,4,3,1202.43916266,1277629,true,-15.803257774750097,-0.37923350821917445,-16.182491282969274,".(C .(.(CONS .(.(DECC .(DIGIT 5)) 4)) .(.(CONS .(.(DECC .(DIGIT 2)) 0)) .(.(CONS .(.(DECC .(DIGIT 2)) 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL))))))) = .(.(CONS .(.(DECC .(DIGIT 5)) 4)) .(.(CONS .(.(DECC .(DIGIT 2)) 5)) .(.(CONS .(.(DECC .(DIGIT 2)) 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)))))); .(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(.(DECC .(DIGIT 2)) 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) NIL))));"
"c089",0,4,3,1202.542745472,1277682,true,-13.523145537608112,-0.37923350821917445,-13.902379045827287,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v2_ v3_)) .(.(CONS .(.(DECC .(DIGIT 2)) v4_)) .(.(CONS v5_) v6_))))) = .(.(CONS .(v0_ v1_)) .(.(CONS .(.(DECC .(DIGIT 2)) v4_)) .(.(CONS .(v2_ v3_)) .(.(CONS v5_) v6_))));"
"c089",0,4,3,1202.564676834,1277694,true,-13.465987123768162,-0.37923350821917445,-13.845220631987337,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v2_ v3_)) .(.(CONS .(.(DECC .(DIGIT 2)) v4_)) v5_)))) = .(.(CONS .(v0_ v1_)) .(.(CONS .(.(DECC .(DIGIT 2)) v4_)) .(.(CONS .(v2_ v3_)) v5_)));"
"c089",0,4,3,1202.578222431,1277702,true,-13.405362501951728,-0.37923350821917445,-13.784596010170903,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v2_ v3_)) .(.(CONS .(.(DECC .(DIGIT 2)) v4_)) .(v5_ v6_))))) = .(.(CONS .(v0_ v1_)) .(.(CONS .(.(DECC .(DIGIT 2)) v4_)) .(.(CONS .(v2_ v3_)) .(v5_ v6_))));"
"c089",0,4,3,1203.4175733270001,1278081,true,-12.280363458110424,-0.37923350821917445,-12.659596966329598,".(C .(.(CONS .(.(DECC .(DIGIT 5)) 4)) .(.(CONS .(.(DECC .(DIGIT 2)) 0)) .(.(CONS .(.(DECC .(DIGIT 2)) 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL))))))) = .(.(CONS .(.(DECC .(DIGIT 5)) 4)) .(.(CONS .(.(DECC .(DIGIT 2)) 5)) .(.(CONS .(.(DECC .(DIGIT 2)) 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)))))); .(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(.(DECC .(DIGIT 2)) 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) NIL))));"
"c089",0,4,4,1801.8591392900003,1523767,true,-10.75055681536833,-39.7762265011296,-50.52678331649793,"C = TAIL;"
"c089",0,4,4,1802.3657138390001,1523867,true,-22.382508986760193,-0.7514534904591046,-23.1339624772193,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v2_ v3_)) .(.(CONS .(.(DECC .(DIGIT 2)) v4_)) .(.(CONS .(DIGIT v5_)) v6_))))) = .(.(CONS .(v0_ v1_)) .(.(CONS .(.(DECC .(DIGIT 2)) v4_)) .(.(CONS .(v2_ v3_)) .(.(CONS .(DIGIT v5_)) v6_)))); .(C .(.(CONS .(.(DECC .(DIGIT 8)) 4)) .(.(CONS .(.(DECC .(DIGIT 2)) 8)) .(.(CONS .(.(DECC .(DIGIT 2)) 8)) .(.(CONS .(.(DECC .(DIGIT 9)) 5)) .(.(CONS .(.(DECC .(DIGIT 9)) 5)) .(.(CONS .(.(DECC .(DIGIT 9)) 0)) .(.(CONS .(.(DECC .(DIGIT 6)) 5)) .(.(CONS .(.(DECC .(DIGIT 8)) 4)) .(.(CONS .(.(DECC .(DIGIT 2)) 9)) .(.(CONS .(.(DECC .(DIGIT 8)) 4)) NIL))))))))))) = .(.(CONS .(.(DECC .(DIGIT 9)) 5)) .(.(CONS .(.(DECC .(DIGIT 2)) 8)) .(.(CONS .(.(DECC .(DIGIT 2)) 8)) .(.(CONS .(.(DECC .(DIGIT 8)) 4)) .(.(CONS .(.(DECC .(DIGIT 9)) 5)) .(.(CONS .(.(DECC .(DIGIT 9)) 0)) .(.(CONS .(.(DECC .(DIGIT 6)) 5)) .(.(CONS .(.(DECC .(DIGIT 8)) 4)) .(.(CONS .(.(DECC .(DIGIT 2)) 9)) .(.(CONS .(.(DECC .(DIGIT 8)) 4)) NIL)))))))))); C = .(.(IF TRUE) NIL);"
"c089",0,4,4,1802.7732163930002,1523949,true,-18.596465784192617,-0.7514534904591046,-19.347919274651723,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v2_ v3_)) .(.(CONS .(v4_ v5_)) .(.(CONS .(DIGIT v6_)) v7_))))) = .(.(CONS .(v0_ v1_)) .(.(CONS .(v4_ v5_)) .(.(CONS .(v2_ v3_)) .(.(CONS .(DIGIT v6_)) v7_)))); .(C .(.(CONS .(.(DECC .(DIGIT 8)) 4)) .(.(CONS .(.(DECC .(DIGIT 2)) 8)) .(.(CONS .(.(DECC .(DIGIT 2)) 8)) .(.(CONS .(.(DECC .(DIGIT 9)) 5)) .(.(CONS .(.(DECC .(DIGIT 9)) 5)) .(.(CONS .(.(DECC .(DIGIT 9)) 0)) .(.(CONS .(.(DECC .(DIGIT 6)) 5)) .(.(CONS .(.(DECC .(DIGIT 8)) 4)) .(.(CONS .(.(DECC .(DIGIT 2)) 9)) .(.(CONS .(.(DECC .(DIGIT 8)) 4)) NIL))))))))))) = .(.(CONS .(.(DECC .(DIGIT 9)) 5)) .(.(CONS .(.(DECC .(DIGIT 2)) 8)) .(.(CONS .(.(DECC .(DIGIT 2)) 8)) .(.(CONS .(.(DECC .(DIGIT 8)) 4)) .(.(CONS .(.(DECC .(DIGIT 9)) 5)) .(.(CONS .(.(DECC .(DIGIT 9)) 0)) .(.(CONS .(.(DECC .(DIGIT 6)) 5)) .(.(CONS .(.(DECC .(DIGIT 8)) 4)) .(.(CONS .(.(DECC .(DIGIT 2)) 9)) .(.(CONS .(.(DECC .(DIGIT 8)) 4)) NIL))))))))));"
"c089",0,4,4,1802.7889259530002,1523952,true,-15.349783447455575,-0.7514534904591046,-16.10123693791468,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v2_ v3_)) .(.(CONS .(.(DECC .(DIGIT 2)) v4_)) .(.(CONS .(DIGIT v5_)) v6_))))) = .(.(CONS .(v0_ v1_)) .(.(CONS .(.(DECC .(DIGIT 2)) v4_)) .(.(CONS .(v2_ v3_)) .(.(CONS .(DIGIT v5_)) v6_)))); .(C v0_) = .(.(CONS .(.(DECC .(DIGIT 9)) 5)) .(.(CONS .(.(DECC .(DIGIT 2)) 8)) .(.(CONS .(.(DECC .(DIGIT 2)) 8)) .(.(CONS .(.(DECC .(DIGIT 8)) 4)) .(.(CONS .(.(DECC .(DIGIT 9)) 5)) .(.(CONS .(.(DECC .(DIGIT 9)) 0)) .(.(CONS .(.(DECC .(DIGIT 6)) 5)) .(.(CONS .(.(DECC .(DIGIT 8)) 4)) .(.(CONS .(.(DECC .(DIGIT 2)) 9)) .(.(CONS .(.(DECC .(DIGIT 8)) 4)) NIL))))))))));"
"c089",0,4,4,1802.901407899,1523978,true,-12.881137318539354,-0.7514534904591046,-13.632590808998458,".(C .(.(CONS .(.(DECC .(DIGIT 5)) 4)) .(.(CONS .(.(DECC .(DIGIT 2)) 0)) .(.(CONS .(.(DECC .(DIGIT 2)) 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL))))))) = .(.(CONS .(.(DECC .(DIGIT 5)) 4)) .(.(CONS .(.(DECC .(DIGIT 2)) 5)) .(.(CONS .(.(DECC .(DIGIT 2)) 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)))))); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(.(DECC .(DIGIT 2)) 7)) .(.(CONS .(DIGIT 7)) NIL))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(.(DECC .(DIGIT 2)) 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) NIL)))); .(C v0_) = .(.(CONS .(.(DECC .(DIGIT 9)) 5)) .(.(CONS .(.(DECC .(DIGIT 2)) 8)) .(.(CONS .(.(DECC .(DIGIT 2)) 8)) .(.(CONS .(.(DECC .(DIGIT 8)) 4)) .(.(CONS .(.(DECC .(DIGIT 9)) 5)) .(.(CONS .(.(DECC .(DIGIT 9)) 0)) .(.(CONS .(.(DECC .(DIGIT 6)) 5)) .(.(CONS .(.(DECC .(DIGIT 8)) 4)) .(.(CONS .(.(DECC .(DIGIT 2)) 9)) .(.(CONS .(.(DECC .(DIGIT 8)) 4)) NIL))))))))));"
"c089",0,4,5,2401.391048887,1636861,true,-10.75055681536833,-57.627059499106075,-68.37761631447441,"C = TAIL;"
