problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c098",0,2,1,0.025519849,26,true,-9.112948025967533,-0.0010005003335835344,-9.113948526301117,"C = TAIL;"
"c098",0,2,2,601.5696928550001,904850,true,-10.75055681536833,-25.877354230139435,-36.627911045507766,"C = TAIL;"
"c098",0,2,2,601.57538136,904855,true,-16.701199367956058,-18.08676769947209,-34.78796706742815,"C = .(.(IF TRUE) NIL);"
"c098",0,2,2,601.7793986410001,904963,true,-11.204224025294373,-0.12741166477473784,-11.33163569006911,".(C v0_) = .(.(CONS .(.(DECC .(DIGIT 1)) 0)) .(.(CONS .(.(DECC .(DIGIT 1)) 1)) .(.(CONS .(.(DECC .(DIGIT 8)) 5)) NIL)));"
"c098",0,2,2,601.8479344570001,905039,true,-10.511076844734427,-0.12741166477473784,-10.638488509509164,".(C v0_) = .(.(CONS .(.(DECC .(DIGIT 1)) 0)) .(.(CONS .(.(DECC .(DIGIT 1)) 1)) .(.(CONS .(.(DECC .(DIGIT 8)) 5)) NIL)));"
"c098",0,2,3,1201.4018511250001,1295240,true,-10.75055681536833,-41.97555544678393,-52.726112262152256,"C = TAIL;"
"c098",0,2,3,1201.432413979,1295251,true,-19.879253198303996,-30.28636211358255,-50.16561531188654,"C = .(.(IF TRUE) .(TAIL NIL));"
"c098",0,2,3,1201.5827637250002,1295301,true,-11.920628068018585,-21.912019356494245,-33.83264742451283,".(C v0_) = .(.(CONS .(.(DECC .(DIGIT 1)) 0)) .(.(CONS .(.(DECC .(DIGIT 1)) 1)) .(.(CONS .(.(DECC .(DIGIT 8)) 5)) NIL)));"
"c098",0,2,3,1201.9589643520003,1295579,true,-11.715833655372572,-0.35417079633492443,-12.070004451707497,".(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(.(DECC .(DIGIT 8)) 2)) NIL)))) = .(.(CONS .(.(DECC .(DIGIT 1)) 0)) .(.(CONS .(.(DECC .(DIGIT 1)) 1)) .(.(CONS .(.(DECC .(DIGIT 8)) 5)) NIL))); .(C v0_) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL));"
"c098",0,2,4,1801.5422807920002,1658917,true,-10.75055681536833,-130.821970857972,-141.57252767334032,"C = TAIL;"
