problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c099",0,3,1,0.008603202,11,true,-9.112948025967533,-0.0010005003335835344,-9.113948526301117,"C = TAIL;"
"c099",0,3,2,601.457342397,857740,true,-10.75055681536833,-26.842078301620635,-37.592635116988966,"C = TAIL;"
"c099",0,3,2,601.487149818,857750,true,-19.473788090195836,-18.08676769947209,-37.56055578966793,"C = .(.(IF .(EMPTY NIL)) NIL);"
"c099",0,3,2,601.506909895,857763,true,-16.701199367956058,-18.08676769947209,-34.78796706742815,"C = .(.(IF TRUE) NIL);"
"c099",0,3,2,601.844175596,857987,true,-11.954529619694267,-0.12741166477453486,-12.081941284468801,".(C v0_) = .(.(CONS .(.(DECC .(DIGIT 8)) 7)) .(.(CONS .(.(DECC .(DIGIT 6)) 4)) .(.(CONS .(.(DECC .(DIGIT 7)) 9)) NIL)));"
"c099",0,3,2,601.898335163,858037,true,-11.261382439134321,-0.12741166477453486,-11.388794103908856,".(C v0_) = .(.(CONS .(.(DECC .(DIGIT 8)) 7)) .(.(CONS .(.(DECC .(DIGIT 6)) 4)) .(.(CONS .(.(DECC .(DIGIT 7)) 9)) NIL)));"
"c099",0,3,3,1201.520997378,1205265,true,-10.75055681536833,-60.5646722497513,-71.31522906511962,"C = TAIL;"
"c099",0,3,3,1201.565473365,1205277,true,-26.92850803955982,-30.286430866711363,-57.214938906271186,"C = .(.(IF .(EMPTY NIL)) NIL);"
"c099",0,3,3,1201.695375908,1205331,true,-19.473788090195836,-30.286430866711363,-49.760218956907195,"C = .(.(IF .(EMPTY NIL)) NIL);"
"c099",0,3,3,1201.724899236,1205343,true,-16.20872288285826,-32.86204880296588,-49.07077168582414,".(C v0_) = .(.(CONS .(.(DECC .(DIGIT 8)) 7)) .(.(CONS .(.(DECC .(DIGIT 6)) 4)) .(.(CONS .(.(DECC .(DIGIT 7)) 9)) NIL))); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(.(DECC .(DIGIT 2)) 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(.(DECC .(DIGIT 4)) 0)) .(.(CONS .(.(DECC .(DIGIT 5)) 3)) .(.(CONS .(.(DECC .(DIGIT 9)) 4)) NIL))))))))) = .(.(CONS .(.(DECC .(DIGIT 5)) 3)) .(.(CONS .(.(DECC .(DIGIT 9)) 4)) NIL));"
