problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c094",0,1,1,0.024639791,25,true,-9.112948025967533,-0.0010005003335835344,-9.113948526301117,"C = TAIL;"
"c094",0,1,2,601.6930794149999,925876,true,-10.75055681536833,-16.73713280066972,-27.48768961603805,"C = TAIL;"
"c094",0,1,2,601.916301537,926015,true,-11.366742954792148,-0.13242419026657143,-11.499167145058719,".(C v0_) = .(.(CONS .(.(DECC .(DIGIT 8)) 8)) .(.(CONS .(.(DECC .(DIGIT 8)) 8)) .(.(CONS .(.(DECC .(DIGIT 8)) 8)) .(.(CONS .(.(DECC .(DIGIT 4)) 6)) NIL))));"
"c094",0,1,2,602.056141747,926126,true,-10.673595774232203,-0.13242419026657143,-10.806019964498773,".(C v0_) = .(.(CONS .(.(DECC .(DIGIT 8)) 8)) .(.(CONS .(.(DECC .(DIGIT 8)) 8)) .(.(CONS .(.(DECC .(DIGIT 8)) 8)) .(.(CONS .(.(DECC .(DIGIT 4)) 6)) NIL))));"
"c094",0,1,3,1201.36299458,1238991,true,-10.75055681536833,-43.580695097182314,-54.33125191255064,"C = TAIL;"
"c094",0,1,3,1201.77982617,1239095,true,-13.877966912897522,-0.39928365913285413,-14.277250572030376,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(.(DECC .(DIGIT v2_)) v3_)) .(.(CONS .(v4_ v5_)) .(.(CONS .(.(DECC .(DIGIT v6_)) v7_)) v8_))))) = .(.(CONS .(v4_ v5_)) .(.(CONS .(.(DECC .(DIGIT v6_)) v7_)) .(.(CONS .(v0_ v1_)) .(.(CONS .(.(DECC .(DIGIT v2_)) v3_)) v8_))));"
"c094",0,1,3,1201.808535971,1239103,true,-13.67729621743537,-0.39928365913285413,-14.076579876568223,".(C .(.(CONS v0_) .(.(CONS .(.(DECC .(DIGIT v1_)) v2_)) .(.(CONS .(v3_ v4_)) .(.(CONS .(.(DECC .(DIGIT v5_)) v6_)) v7_))))) = .(.(CONS .(v3_ v4_)) .(.(CONS .(.(DECC .(DIGIT v5_)) v6_)) .(.(CONS v0_) .(.(CONS .(.(DECC .(DIGIT v1_)) v2_)) v7_))));"
"c094",0,1,3,1201.880261745,1239122,true,-13.577212758878387,-0.39928365913285413,-13.97649641801124,".(C .(v0_ .(.(CONS .(.(DECC .(DIGIT v1_)) v2_)) .(.(CONS .(v3_ v4_)) .(.(CONS .(.(DECC .(DIGIT v5_)) v6_)) v7_))))) = .(.(CONS .(v3_ v4_)) .(.(CONS .(.(DECC .(DIGIT v5_)) v6_)) .(v0_ .(.(CONS .(.(DECC .(DIGIT v1_)) v2_)) v7_))));"
"c094",0,1,3,1201.883392173,1239123,true,-12.522925095281735,-0.39928365913285413,-12.922208754414589,".(C .(.(CONS .(.(DECC .(DIGIT 8)) 8)) .(.(CONS .(.(DECC .(DIGIT 4)) 6)) .(.(CONS .(.(DECC .(DIGIT 8)) 8)) .(.(CONS .(.(DECC .(DIGIT 8)) 8)) NIL))))) = .(.(CONS .(.(DECC .(DIGIT 8)) 8)) .(.(CONS .(.(DECC .(DIGIT 8)) 8)) .(.(CONS .(.(DECC .(DIGIT 8)) 8)) .(.(CONS .(.(DECC .(DIGIT 4)) 6)) NIL)))); .(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(.(DECC .(DIGIT 4)) 0)) .(.(CONS .(.(DECC .(DIGIT 3)) 6)) .(.(CONS .(.(DECC .(DIGIT 1)) 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(.(DECC .(DIGIT 4)) 0)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) .(.(CONS .(.(DECC .(DIGIT 3)) 3)) NIL))))))))));"
"c094",0,1,4,1801.106762853,1374384,true,-10.75055681536833,-70.05755727625275,-80.80811409162108,"C = TAIL;"
"c094",0,1,4,1801.8118931239999,1374521,true,-18.22609199589572,-0.7514534740787457,-18.977545469974466,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(.(DECC .(DIGIT v2_)) v3_)) .(.(CONS .(v4_ v5_)) .(.(CONS .(.(DECC .(DIGIT v6_)) v7_)) v8_))))) = .(.(CONS .(v4_ v5_)) .(.(CONS .(.(DECC .(DIGIT v6_)) v7_)) .(.(CONS .(v0_ v1_)) .(.(CONS .(.(DECC .(DIGIT v2_)) v3_)) v8_)))); .(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(.(DECC .(DIGIT 4)) 0)) .(.(CONS .(.(DECC .(DIGIT 3)) 6)) .(.(CONS .(.(DECC .(DIGIT 1)) 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(.(DECC .(DIGIT 4)) 0)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) .(.(CONS .(.(DECC .(DIGIT 3)) 3)) NIL))))))))));"
"c094",0,1,4,1801.9598363769999,1374548,true,-13.577212758878387,-0.7514534740787457,-14.328666232957133,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(.(DECC .(DIGIT v2_)) v3_)) .(.(CONS .(v4_ v5_)) .(.(CONS v6_) v7_))))) = .(.(CONS .(v4_ v5_)) .(.(CONS v6_) .(.(CONS .(v0_ v1_)) .(.(CONS .(.(DECC .(DIGIT v2_)) v3_)) v7_))));"
"c094",0,1,4,1802.0321734919999,1374563,true,-13.523145537608112,-0.7514534740787457,-14.274599011686858,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(.(DECC .(DIGIT v2_)) v3_)) .(.(CONS .(v4_ v5_)) .(.(CONS .(v6_ v7_)) v8_))))) = .(.(CONS .(v4_ v5_)) .(.(CONS .(v6_ v7_)) .(.(CONS .(v0_ v1_)) .(.(CONS .(.(DECC .(DIGIT v2_)) v3_)) v8_))));"
"c094",0,1,4,1802.0363761019998,1374564,true,-13.465987123768162,-0.7514534740787457,-14.217440597846908,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(.(DECC .(DIGIT v2_)) v3_)) .(.(CONS .(v4_ v5_)) .(v6_ v7_))))) = .(.(CONS .(v4_ v5_)) .(v6_ .(.(CONS .(v0_ v1_)) .(.(CONS .(.(DECC .(DIGIT v2_)) v3_)) v7_))));"
"c094",0,1,4,1802.0618222589999,1374566,true,-13.405362501951728,-0.7514534740787457,-14.156815976030474,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(.(DECC .(DIGIT v2_)) v3_)) .(.(CONS .(v4_ v5_)) .(v6_ v7_))))) = .(.(CONS .(v4_ v5_)) .(v6_ .(.(CONS .(v0_ v1_)) .(.(CONS .(.(DECC .(DIGIT v2_)) v3_)) v7_))));"
"c094",0,1,4,1805.5646323309998,1375230,true,-12.912886016853934,-0.7514534740787457,-13.66433949093268,".(C .(.(CONS .(.(DECC .(DIGIT 8)) 8)) .(.(CONS .(.(DECC .(DIGIT 4)) 6)) .(.(CONS .(.(DECC .(DIGIT 8)) 8)) .(.(CONS .(.(DECC .(DIGIT 8)) 8)) NIL))))) = .(.(CONS .(.(DECC .(DIGIT 8)) 8)) .(.(CONS .(.(DECC .(DIGIT 8)) 8)) .(.(CONS .(.(DECC .(DIGIT 8)) 8)) .(.(CONS .(.(DECC .(DIGIT 4)) 6)) NIL)))); .(C .(.(CONS .(.(DECC .(DIGIT 3)) 6)) .(.(CONS .(.(DECC .(DIGIT 1)) 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(.(DECC .(DIGIT 4)) 0)) .(.(CONS .(DIGIT 3)) .(.(CONS .(.(DECC .(DIGIT 4)) 0)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) .(.(CONS .(.(DECC .(DIGIT 3)) 3)) NIL))))))))))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(.(DECC .(DIGIT 4)) 0)) .(.(CONS .(.(DECC .(DIGIT 3)) 6)) .(.(CONS .(.(DECC .(DIGIT 1)) 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(.(DECC .(DIGIT 4)) 0)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) .(.(CONS .(.(DECC .(DIGIT 3)) 3)) NIL)))))))))); .(C v0_) = .(.(CONS .(.(DECC .(DIGIT 4)) 6)) .(.(CONS .(.(DECC .(DIGIT 6)) 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(.(DECC .(DIGIT 3)) 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL))))));"
"c094",0,1,5,2401.0126852329995,1481432,true,-10.75055681536833,-97.01165818070773,-107.76221499607605,"C = TAIL;"
"c094",0,1,5,2402.111756593,1481584,true,-13.465987123768162,-1.224021430153225,-14.690008553921388,".(C .(.(CONS .(v0_ v1_)) .(v2_ .(.(CONS .(v3_ v4_)) .(.(CONS .(v5_ v6_)) v7_))))) = .(.(CONS .(v3_ v4_)) .(.(CONS .(v5_ v6_)) .(.(CONS .(v0_ v1_)) .(v2_ v7_))));"
"c094",0,1,5,2402.2071658839996,1481599,true,-13.271831109327206,-1.224021430153225,-14.495852539480431,".(C .(.(CONS .(v0_ v1_)) .(.(CONS v2_) .(.(CONS .(v3_ v4_)) .(.(CONS .(v5_ v6_)) v7_))))) = .(.(CONS .(v3_ v4_)) .(.(CONS .(v5_ v6_)) .(.(CONS .(v0_ v1_)) .(.(CONS v2_) v7_))));"
