    Blocking waiting for file lock on package cache
    Blocking waiting for file lock on package cache
    Blocking waiting for file lock on package cache
    Blocking waiting for file lock on package cache
    Blocking waiting for file lock on build directory
    Finished release [optimized] target(s) in 0.79s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation big_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c088_4.json out/1592958601/results/c088_4_best.csv out/1592958601/results/c088_4_predictions.csv out/1592958601/results/c088_4_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   DECC/0: nat → digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([18, 42, 76, 0, 2, 83]), o: IntList([18, 76, 42, 0, 2, 83]) }
#   Datum { i: IntList([7, 54, 42, 86, 42, 86, 7, 54]), o: IntList([86, 54, 42, 7, 42, 86, 7, 54]) }
#   Datum { i: IntList([2, 9, 7, 25, 55, 6, 7]), o: IntList([2, 7, 9, 25, 55, 6, 7]) }
#   Datum { i: IntList([79, 68, 79, 68]), o: IntList([68, 68, 79, 79]) }
#   Datum { i: IntList([0, 81, 1, 75, 65, 66, 5, 0, 3, 8]), o: IntList([75, 81, 1, 0, 65, 66, 5, 0, 3, 8]) }
#   Datum { i: IntList([95, 29, 95, 29, 95, 29, 95]), o: IntList([29, 29, 95, 95, 95, 29, 95]) }
#   Datum { i: IntList([0, 32, 32, 52, 20, 75, 82, 9, 0]), o: IntList([52, 32, 32, 0, 20, 75, 82, 9, 0]) }
#   Datum { i: IntList([45, 42, 16, 5, 4, 5]), o: IntList([45, 16, 42, 5, 4, 5]) }
#   Datum { i: IntList([0, 6, 2, 3]), o: IntList([0, 2, 6, 3]) }
#   Datum { i: IntList([48, 85, 48, 85, 85, 48]), o: IntList([85, 85, 48, 48, 85, 48]) }
#   Datum { i: IntList([81, 8, 64, 64, 15]), o: IntList([81, 64, 8, 64, 15]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c088,0,4,1,1002663,818239,961147,961147,600.010995195,601.703089795
c088,0,4,2,301459,280656,288852,288852,1200.011315453,1202.978677011
c088,0,4,3,164709,156791,157815,157815,1800.013097212,1803.8760655
c088,0,4,4,121037,114860,115581,115581,2400.027179932,2404.684723791
c088,0,4,5,103128,96359,97263,97263,3000.028656689,3005.380976418
c088,0,4,6,75907,69871,70393,70393,3600.03183382,3605.980854888
c088,0,4,7,55502,50163,50458,50458,4200.036712509,4206.732669906
c088,0,4,8,44355,40732,41088,41088,4800.047898878,4807.443310779
c088,0,4,9,38083,34543,34809,34809,5400.050556857,5408.196662248
c088,0,4,10,37670,34859,35242,35242,6000.0629148749995,6008.835185282
c088,0,4,11,33488,30948,31285,31285,6600.068714511,6609.499385223
# search time: 6600.069s
# total time: 6609.876s
c088,1,4,1,991929,867541,966191,966191,600.000328994,600.367512823
c088,1,4,2,271129,252438,259604,259604,1200.0029979330002,1200.921979885
c088,1,4,3,145923,138303,139221,139221,1800.0031082770001,1801.330477493
c088,1,4,4,109793,104233,104941,104941,2400.003809409,2401.714225458
c088,1,4,5,90381,84373,85067,85067,3000.007058406,3002.093331218
c088,1,4,6,68443,62961,63445,63445,3600.008763556,3602.395503247
c088,1,4,7,53520,49932,50427,50427,4200.0114455759995,4202.676120976
c088,1,4,8,44219,40570,40950,40950,4800.013870340999,4802.924980554
c088,1,4,9,37745,34279,34488,34488,5400.019014334,5403.397290574
c088,1,4,10,37205,34126,34502,34502,6000.020359911,6003.784723862
c088,1,4,11,32877,30443,30766,30766,6600.029277946,6604.157396898
# search time: 6600.029s
# total time: 13214.670s
c088,2,4,1,975933,839093,945945,945945,600.000211784,600.247426931
c088,2,4,2,270636,252271,259242,259242,1200.000869787,1200.609803623
c088,2,4,3,148045,140874,141838,141838,1800.010413394,1800.872654668
c088,2,4,4,109506,104163,104866,104866,2400.0116391369997,2401.109676797
c088,2,4,5,90306,84365,85050,85050,3000.016037181,3001.37673896
c088,2,4,6,68127,62575,63035,63035,3600.021277343,3601.615850982
c088,2,4,7,54755,50350,50782,50782,4200.026438102,4201.801937763
c088,2,4,8,43659,40230,40598,40598,4800.03417963,4802.056818398
c088,2,4,9,38018,34423,34649,34649,5400.06832857,5402.290889011
c088,2,4,10,37119,34343,34727,34727,6000.0763989219995,6002.472326582
c088,2,4,11,32952,30417,30737,30737,6600.092410959999,6602.686139257
# search time: 6600.092s
# total time: 19818.061s
c088,3,4,1,942463,801001,911172,911172,600.000113339,600.232077603
c088,3,4,2,282293,263436,270561,270561,1200.000801083,1200.48898806
