problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c089",0,2,1,0.09145032,207,true,-21.24979920245575,-0.0010005003335835344,-21.250799702789333,"NAN = NAN; .(C v0_) = NIL;"
"c089",0,2,1,0.257675457,446,true,-15.06359057855526,-0.0010005003335835344,-15.064591078888844,"C = TAIL;"
"c089",0,2,1,0.599062621,839,true,-14.236912005370792,-0.0010005003335835344,-14.237912505704376,".(C v0_) = NIL;"
"c089",0,2,2,602.4058826639999,885726,true,-10.75055681536833,-16.68487132999851,-27.435428145366842,"C = TAIL;"
"c089",0,2,2,602.642349447,885847,true,-11.549064511586103,-0.13743674214027862,-11.686501253726382,".(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(.(DECC .(DIGIT 5)) 1)) NIL)))));"
"c089",0,2,2,602.700033378,885912,true,-10.855917331026157,-0.13743674214027862,-10.993354073166437,".(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(.(DECC .(DIGIT 5)) 1)) NIL)))));"
"c089",0,2,3,1202.371472536,1273295,true,-13.117680429499947,-48.47548692462271,-61.593167354122656,".(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(.(DECC .(DIGIT 5)) 1)) NIL)))));"
"c089",0,2,3,1202.378692702,1273298,true,-12.40347983974217,-48.47548692462271,-60.878966764364876,".(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(.(DECC .(DIGIT 5)) 1)) NIL)))));"
"c089",0,2,3,1202.665645217,1273438,true,-12.198685427096155,-0.38424604501770265,-12.582931472113858,".(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(.(DECC .(DIGIT 5)) 1)) NIL)))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(.(DECC .(DIGIT 5)) 1)) NIL))))); .(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(.(DECC .(DIGIT 4)) 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) NIL))))));"
"c089",0,2,4,1802.297615065,1520922,true,-13.523145537608112,-117.73677525907664,-131.25992079668475,".(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(.(DECC .(DIGIT 5)) 1)) NIL)))));"
